stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789320851,132524733,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789320851,132565030,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789320851,132590280,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789320851,132655670,robot_2,32,1.000,-4.000,1.500,-3.500
1789320851,132680557,robot_2,33,1.000,-3.000,1.500,-2.500
1789320851,132704406,robot_2,40,2.000,-4.000,2.500,-3.500
1789320851,132725598,robot_2,41,2.000,-3.000,2.500,-2.500
1789320853,690536834,robot_1,25,0.000,-3.000,0.500,-2.500
1789320853,690560402,robot_1,26,0.000,-2.000,0.500,-1.500
1789320853,690584202,robot_1,34,1.000,-2.000,1.500,-1.500
1789320950,434678782,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789320951,211501893,robot_0,16,-1.000,-4.000,-0.500,-3.500
