stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789320858,226535069,robot_1,22,-1.000,2.000,-0.500,2.500
1789320858,226569832,robot_1,23,-1.000,3.000,-0.500,3.500
1789320858,226594194,robot_1,30,0.000,2.000,0.500,2.500
1789320858,226648452,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789320858,226670364,robot_2,12,-2.000,0.000,-1.500,0.500
1789320858,226718491,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789320858,226738454,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789320858,226759785,robot_0,24,0.000,-4.000,0.500,-3.500
1789320858,226780049,robot_0,25,0.000,-3.000,0.500,-2.500
1789320933,910103079,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789320933,910149594,robot_2,20,-1.000,0.000,-0.500,0.500
1789320938,549733893,robot_1,31,0.000,3.000,0.500,3.500
1789320943,208451416,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789320943,809696494,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789320981,892610978,robot_2,28,0.000,0.000,0.500,0.500
1789320987,566086053,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789320988,287714571,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789321006,969726240,robot_2,29,0.000,1.000,0.500,1.500
1789321007,270453586,robot_2,21,-1.000,1.000,-0.500,1.500
1789321012,946328249,robot_1,14,-2.000,2.000,-1.500,2.500
1789321012,946364442,robot_1,15,-2.000,3.000,-1.500,3.500
1789321048,471680545,robot_2,37,1.000,1.000,1.500,1.500
1789321059,760066552,robot_2,38,1.000,2.000,1.500,2.500
1789321063,84951878,robot_1,13,-2.000,1.000,-1.500,1.500
1789321081,943438084,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789321082,210503828,robot_0,18,-1.000,-2.000,-0.500,-1.500
