stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789320858,226454400,8.921,robot_1,-0.330,2.673
1789320858,226619491,8.921,robot_2,-1.525,-0.032
1789320858,226691853,8.921,robot_0,-0.260,-2.976
1789320858,685498899,9.380,robot_1,-0.330,2.673
1789320858,685589871,9.380,robot_2,-1.525,-0.032
1789320858,685641127,9.380,robot_0,-0.260,-2.976
1789320876,245899477,26.940,robot_1,-0.330,2.673
1789320876,245985972,26.940,robot_2,-1.525,-0.032
1789320876,246024102,26.940,robot_0,-0.260,-2.976
1789320876,767444950,27.462,robot_1,-0.330,2.673
1789320876,767529711,27.462,robot_2,-1.525,-0.032
1789320876,767566801,27.462,robot_0,-0.260,-2.976
1789320926,716363491,77.411,robot_1,-0.330,2.673
1789320926,717655775,77.412,robot_2,-1.525,-0.032
1789320926,717747247,77.412,robot_0,-0.260,-2.976
1789320926,894659643,77.589,robot_1,-0.330,2.673
1789320926,894760241,77.589,robot_2,-1.525,-0.032
1789320926,894807399,77.589,robot_0,-0.260,-2.976
1789320927,144636319,77.839,robot_1,-0.330,2.673
1789320927,144718982,77.839,robot_2,-1.525,-0.032
1789320927,144759316,77.839,robot_0,-0.260,-2.976
1789320927,368450382,78.063,robot_1,-0.330,2.678
1789320927,368550761,78.063,robot_2,-1.518,-0.032
1789320927,368602463,78.063,robot_0,-0.264,-2.975
1789320927,612291289,78.323,robot_1,-0.330,2.673
1789320927,629115783,78.324,robot_2,-1.519,-0.032
1789320927,629196218,78.324,robot_0,-0.259,-2.976
1789320927,955367015,78.650,robot_1,-0.330,2.677
1789320927,955487948,78.650,robot_2,-1.508,-0.031
1789320927,955530855,78.650,robot_0,-0.261,-2.975
1789320928,156590867,78.851,robot_1,-0.330,2.679
1789320928,156692329,78.851,robot_2,-1.500,-0.030
1789320928,156745584,78.851,robot_0,-0.265,-2.975
1789320928,433938650,79.128,robot_1,-0.330,2.682
1789320928,434027057,79.128,robot_2,-1.494,-0.030
1789320928,434068486,79.128,robot_0,-0.269,-2.975
1789320928,653988001,79.348,robot_1,-0.330,2.685
1789320928,654077459,79.348,robot_2,-1.485,-0.029
1789320928,654117996,79.348,robot_0,-0.276,-2.974
1789320928,862306887,79.557,robot_1,-0.331,2.689
1789320928,862391126,79.659,robot_2,-1.477,-0.028
1789320928,965212782,79.660,robot_0,-0.285,-2.973
1789320929,239816860,79.934,robot_1,-0.331,2.691
1789320929,239904142,79.934,robot_2,-1.474,-0.028
1789320929,239944256,79.934,robot_0,-0.288,-2.973
1789320929,449601441,80.144,robot_1,-0.331,2.697
1789320929,470055304,80.164,robot_2,-1.465,-0.027
1789320929,470140189,80.164,robot_0,-0.297,-2.972
1789320929,753162023,80.448,robot_1,-0.332,2.701
1789320929,753247933,80.448,robot_2,-1.459,-0.027
1789320929,753290063,80.448,robot_0,-0.302,-2.972
1789320930,965719,80.695,robot_1,-0.332,2.709
1789320930,1075352,80.695,robot_2,-1.452,-0.026
1789320930,1122933,80.695,robot_0,-0.311,-2.971
1789320930,215550391,80.910,robot_1,-0.332,2.715
1789320930,215636868,80.910,robot_2,-1.447,-0.026
1789320930,215682203,80.910,robot_0,-0.317,-2.971
1789320930,436479813,81.131,robot_1,-0.333,2.720
1789320930,436576114,81.131,robot_2,-1.442,-0.026
1789320930,436623542,81.131,robot_0,-0.323,-2.970
1789320930,680889645,81.375,robot_1,-0.333,2.729
1789320930,680994823,81.375,robot_2,-1.433,-0.025
1789320930,681058436,81.375,robot_0,-0.331,-2.970
1789320930,984302361,81.679,robot_1,-0.334,2.734
1789320930,984389443,81.679,robot_2,-1.428,-0.024
1789320930,984431828,81.679,robot_0,-0.337,-2.969
1789320931,275155523,81.970,robot_1,-0.334,2.742
1789320931,275246158,81.970,robot_2,-1.419,-0.024
1789320931,275285878,81.970,robot_0,-0.346,-2.968
1789320931,496998490,82.191,robot_1,-0.335,2.754
1789320931,497090691,82.191,robot_2,-1.408,-0.023
1789320931,520846786,82.215,robot_0,-0.358,-2.968
1789320931,845906732,82.540,robot_1,-0.335,2.760
1789320931,845999723,82.540,robot_2,-1.404,-0.022
1789320931,846040840,82.540,robot_0,-0.364,-2.967
1789320932,122744166,82.840,robot_1,-0.336,2.766
1789320932,145326395,82.840,robot_2,-1.399,-0.022
1789320932,145393904,82.844,robot_0,-0.370,-2.967
1789320932,383299721,83.078,robot_1,-0.336,2.775
1789320932,383403198,83.078,robot_2,-1.391,-0.021
1789320932,383445569,83.078,robot_0,-0.379,-2.966
1789320932,604541070,83.299,robot_1,-0.337,2.781
1789320932,604631602,83.299,robot_2,-1.387,-0.021
1789320932,604678130,83.299,robot_0,-0.385,-2.965
1789320932,834573916,83.529,robot_1,-0.337,2.787
1789320932,834673411,83.529,robot_2,-1.383,-0.021
1789320932,834718967,83.529,robot_0,-0.390,-2.965
1789320933,135723006,83.830,robot_1,-0.337,2.795
1789320933,177853691,83.872,robot_2,-1.376,-0.020
1789320933,177952880,83.872,robot_0,-0.399,-2.964
1789320933,395156373,84.090,robot_1,-0.338,2.804
1789320933,407920073,84.102,robot_2,-1.367,-0.019
1789320933,408649682,84.103,robot_0,-0.408,-2.964
1789320933,669176734,84.364,robot_1,-0.338,2.810
1789320933,669260754,84.364,robot_2,-1.362,-0.018
1789320933,669300017,84.364,robot_0,-0.414,-2.963
1789320933,903623818,84.598,robot_1,-0.339,2.816
1789320933,903707414,84.604,robot_2,-1.357,-0.018
1789320933,910188488,84.605,robot_0,-0.420,-2.963
1789320934,190423683,84.885,robot_1,-0.339,2.823
1789320934,190510466,84.885,robot_2,-1.349,-0.017
1789320934,190554103,84.885,robot_0,-0.429,-2.962
1789320934,513392127,85.208,robot_1,-0.340,2.829
1789320934,513479312,85.208,robot_2,-1.340,-0.016
1789320934,513522216,85.208,robot_0,-0.438,-2.961
1789320934,830843998,85.525,robot_1,-0.340,2.837
1789320934,830929206,85.525,robot_2,-1.332,-0.015
1789320934,830976370,85.525,robot_0,-0.447,-2.961
