stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789213575,488323480,robot_2,5,-3.000,1.000,-2.500,1.500
1789213575,488354253,robot_2,6,-3.000,2.000,-2.500,2.500
1789213575,488383062,robot_2,13,-2.000,1.000,-1.500,1.500
1789213575,488403794,robot_2,14,-2.000,2.000,-1.500,2.500
1789213575,488452416,robot_1,32,1.000,-4.000,1.500,-3.500
1789213575,488473218,robot_1,33,1.000,-3.000,1.500,-2.500
1789213575,488494547,robot_1,40,2.000,-4.000,2.500,-3.500
1789213575,488512887,robot_1,41,2.000,-3.000,2.500,-2.500
1789213575,488560704,robot_0,15,-2.000,3.000,-1.500,3.500
1789213582,829436729,robot_0,22,-1.000,2.000,-0.500,2.500
1789213582,829457359,robot_0,23,-1.000,3.000,-0.500,3.500
1789213586,876292386,robot_1,34,1.000,-2.000,1.500,-1.500
1789213587,85056500,robot_1,42,2.000,-2.000,2.500,-1.500
1789213587,85111438,robot_0,21,-1.000,1.000,-0.500,1.500
1789213589,240995492,robot_0,29,0.000,1.000,0.500,1.500
1789213589,241813351,robot_0,30,0.000,2.000,0.500,2.500
1789213598,407801559,robot_2,12,-2.000,0.000,-1.500,0.500
1789213602,892907999,robot_2,20,-1.000,0.000,-0.500,0.500
1789213608,499149873,robot_2,28,0.000,0.000,0.500,0.500
1789213610,636601527,robot_1,25,0.000,-3.000,0.500,-2.500
1789213612,986063518,robot_1,26,0.000,-2.000,0.500,-1.500
1789213616,412422297,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789213617,281478584,robot_1,27,0.000,-1.000,0.500,-0.500
1789213617,281511772,robot_1,35,1.000,-1.000,1.500,-0.500
1789213620,905715044,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789213630,515003952,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789213630,515032362,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789213635,646600172,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789213655,321780670,robot_1,36,1.000,0.000,1.500,0.500
1789213657,3052965,robot_1,37,1.000,1.000,1.500,1.500
1789213661,265550568,robot_1,44,2.000,0.000,2.500,0.500
1789213661,265587370,robot_1,45,2.000,1.000,2.500,1.500
1789213695,900158530,robot_0,4,-3.000,0.000,-2.500,0.500
1789213703,435098009,robot_1,38,1.000,2.000,1.500,2.500
1789213710,162446484,robot_1,46,2.000,2.000,2.500,2.500
1789213723,213657585,robot_1,39,1.000,3.000,1.500,3.500
1789213723,213750614,robot_1,47,2.000,3.000,2.500,3.500
1789213752,21305932,robot_1,31,0.000,3.000,0.500,3.500
1789213768,606867746,robot_1,43,2.000,-1.000,2.500,-0.500
