stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789291879,635769492,robot_1,25,0.000,-3.000,0.500,-2.500
1789291879,659891247,robot_1,26,0.000,-2.000,0.500,-1.500
1789291879,659955989,robot_1,33,1.000,-3.000,1.500,-2.500
1789291879,659982354,robot_1,34,1.000,-2.000,1.500,-1.500
1789291879,660060119,robot_2,42,2.000,-2.000,2.500,-1.500
1789291879,660112153,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789291879,660139963,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789291879,660162675,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789291888,692628601,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789291905,277078201,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789291907,448147025,robot_2,35,1.000,-1.000,1.500,-0.500
1789291910,59593539,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789291910,59616209,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789291916,962409957,robot_2,43,2.000,-1.000,2.500,-0.500
1789291922,953462952,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789291926,155184113,robot_1,12,-2.000,0.000,-1.500,0.500
1789291926,155224670,robot_1,20,-1.000,0.000,-0.500,0.500
1789291937,734044941,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789291938,815507293,robot_1,4,-3.000,0.000,-2.500,0.500
1789291981,595469173,robot_2,36,1.000,0.000,1.500,0.500
1789291993,78609378,robot_2,44,2.000,0.000,2.500,0.500
1789292000,164407229,robot_1,27,0.000,-1.000,0.500,-0.500
1789292056,685627353,robot_2,28,0.000,0.000,0.500,0.500
1789292074,916464629,robot_2,29,0.000,1.000,0.500,1.500
1789292074,916495228,robot_2,37,1.000,1.000,1.500,1.500
1789292083,205733668,robot_2,21,-1.000,1.000,-0.500,1.500
1789292102,586720225,robot_2,30,0.000,2.000,0.500,2.500
1789292102,804427131,robot_2,22,-1.000,2.000,-0.500,2.500
1789292108,15819895,robot_2,13,-2.000,1.000,-1.500,1.500
1789292108,15850912,robot_2,14,-2.000,2.000,-1.500,2.500
1789292147,736863348,robot_2,5,-3.000,1.000,-2.500,1.500
1789292147,736889288,robot_2,6,-3.000,2.000,-2.500,2.500
1789292164,619435019,robot_2,15,-2.000,3.000,-1.500,3.500
1789292164,818830751,robot_2,7,-3.000,3.000,-2.500,3.500
1789292186,433538972,robot_2,23,-1.000,3.000,-0.500,3.500
1789292205,749700312,robot_2,31,0.000,3.000,0.500,3.500
1789292222,762370875,robot_2,38,1.000,2.000,1.500,2.500
1789292222,973046385,robot_2,39,1.000,3.000,1.500,3.500
1789292292,887910233,robot_2,45,2.000,1.000,2.500,1.500
1789292347,584034552,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789292347,997154138,robot_1,24,0.000,-4.000,0.500,-3.500
1789292435,705561272,robot_1,32,1.000,-4.000,1.500,-3.500
