time_s,coverage_pct
1.071,0.000
1.577,0.000
2.068,0.000
2.570,0.000
3.071,0.000
3.579,0.000
4.075,0.000
4.573,18.750
5.075,18.750
5.576,18.750
6.080,18.750
6.574,18.750
7.077,18.750
7.567,18.750
8.067,18.750
8.567,18.750
9.069,18.750
9.567,18.750
10.068,18.750
10.568,18.750
11.076,18.750
11.568,20.833
12.073,20.833
12.567,25.000
13.070,25.000
13.580,25.000
14.068,25.000
14.568,25.000
15.069,27.083
15.568,33.333
16.076,35.417
16.572,37.500
17.077,37.500
17.586,37.500
18.068,37.500
18.576,37.500
19.093,37.500
19.568,37.500
20.071,37.500
20.578,37.500
21.074,39.583
21.567,43.750
22.069,43.750
22.568,43.750
23.068,45.833
23.570,45.833
24.069,47.917
24.569,50.000
25.094,50.000
25.570,50.000
26.084,50.000
26.569,50.000
27.070,50.000
27.568,54.167
28.077,54.167
28.573,54.167
29.077,54.167
29.570,56.250
30.076,56.250
30.600,56.250
31.076,56.250
31.583,56.250
32.084,56.250
32.581,58.333
33.079,60.417
33.569,62.500
34.070,62.500
34.569,64.583
35.069,64.583
35.568,66.667
36.067,70.833
36.568,70.833
37.068,70.833
37.572,70.833
38.074,70.833
38.578,70.833
39.069,72.917
39.570,77.083
40.068,77.083
40.574,77.083
41.071,77.083
41.578,77.083
42.068,77.083
42.571,79.167
43.068,79.167
43.568,79.167
44.069,81.250
44.578,81.250
45.073,81.250
45.575,83.333
46.074,85.417
46.569,85.417
47.085,85.417
47.579,85.417
48.070,85.417
48.574,85.417
49.071,85.417
49.575,85.417
50.068,85.417
50.585,85.417
51.073,85.417
51.586,85.417
52.079,85.417
52.595,85.417
53.068,85.417
53.574,85.417
54.072,85.417
54.569,85.417
55.074,85.417
55.584,85.417
56.069,85.417
56.567,85.417
57.084,85.417
57.571,85.417
58.074,85.417
58.589,85.417
59.068,85.417
59.578,85.417
59.661,85.417
