stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789395042,303247992,robot_0,33,1.000,-3.000,1.500,-2.500
1789395042,303285505,robot_0,34,1.000,-2.000,1.500,-1.500
1789395042,303317648,robot_0,41,2.000,-3.000,2.500,-2.500
1789395042,303343043,robot_0,42,2.000,-2.000,2.500,-1.500
1789395042,303400030,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789395042,303420247,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789395042,303441498,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789395042,303459780,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789395042,303507548,robot_1,29,0.000,1.000,0.500,1.500
1789395042,303527868,robot_1,30,0.000,2.000,0.500,2.500
1789395059,974560582,robot_1,38,1.000,2.000,1.500,2.500
1789395066,288623701,robot_1,31,0.000,3.000,0.500,3.500
1789395069,91898405,robot_1,39,1.000,3.000,1.500,3.500
1789395069,521076240,robot_0,35,1.000,-1.000,1.500,-0.500
1789395070,399411045,robot_2,12,-2.000,0.000,-1.500,0.500
1789395071,746859682,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789395072,157236950,robot_0,26,0.000,-2.000,0.500,-1.500
1789395072,362862341,robot_2,4,-3.000,0.000,-2.500,0.500
1789395076,413506813,robot_1,22,-1.000,2.000,-0.500,2.500
1789395076,413533175,robot_1,23,-1.000,3.000,-0.500,3.500
1789395083,28188283,robot_2,2,-3.000,-2.000,-2.500,-1.500
1789395083,252780445,robot_1,14,-2.000,2.000,-1.500,2.500
1789395084,953560219,robot_0,27,0.000,-1.000,0.500,-0.500
1789395088,217615028,robot_2,1,-3.000,-3.000,-2.500,-2.500
1789395088,217645316,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789395089,514388093,robot_0,36,1.000,0.000,1.500,0.500
1789395091,517317472,robot_0,28,0.000,0.000,0.500,0.500
1789395091,730134060,robot_1,13,-2.000,1.000,-1.500,1.500
1789395091,730169640,robot_1,21,-1.000,1.000,-0.500,1.500
1789395096,226214085,robot_0,37,1.000,1.000,1.500,1.500
1789395098,588932236,robot_1,20,-1.000,0.000,-0.500,0.500
1789395099,867807926,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789395127,202924375,robot_1,15,-2.000,3.000,-1.500,3.500
1789395128,29284879,robot_1,6,-3.000,2.000,-2.500,2.500
1789395128,486473740,robot_1,7,-3.000,3.000,-2.500,3.500
1789395139,159125299,robot_0,43,2.000,-1.000,2.500,-0.500
1789395149,714360810,robot_0,44,2.000,0.000,2.500,0.500
1789395189,407944636,robot_1,45,2.000,1.000,2.500,1.500
1789395232,361340013,robot_1,25,0.000,-3.000,0.500,-2.500
1789395238,137464542,robot_1,32,1.000,-4.000,1.500,-3.500
1789395246,440400584,robot_1,40,2.000,-4.000,2.500,-3.500
1789395268,16156340,robot_1,24,0.000,-4.000,0.500,-3.500
1789395271,196348892,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789395280,981828006,robot_2,8,-2.000,-4.000,-1.500,-3.500
1789395400,195353299,robot_1,46,2.000,2.000,2.500,2.500
1789395498,352862816,robot_2,5,-3.000,1.000,-2.500,1.500
1789395603,897702779,robot_0,47,2.000,3.000,2.500,3.500
