stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789262323,782916402,robot_2,34,1.000,-2.000,1.500,-1.500
1789262323,782954245,robot_2,42,2.000,-2.000,2.500,-1.500
1789262323,783004754,robot_1,25,0.000,-3.000,0.500,-2.500
1789262323,783020746,robot_1,26,0.000,-2.000,0.500,-1.500
1789262323,783036878,robot_1,33,1.000,-3.000,1.500,-2.500
1789262323,783071937,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789262323,783089037,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789262323,783106368,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789262344,696249079,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789262363,122302980,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789262363,623299846,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789262366,803208505,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789262384,786604645,robot_2,35,1.000,-1.000,1.500,-0.500
1789262401,827906711,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789262417,320107396,robot_2,43,2.000,-1.000,2.500,-0.500
1789262417,320202663,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789262435,551204942,robot_1,27,0.000,-1.000,0.500,-0.500
1789262504,685837069,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789262519,64705974,robot_2,36,1.000,0.000,1.500,0.500
1789262521,721800235,robot_2,28,0.000,0.000,0.500,0.500
1789262534,871040830,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789262720,859706974,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789262721,750648253,robot_2,24,0.000,-4.000,0.500,-3.500
1789262753,170289345,robot_2,32,1.000,-4.000,1.500,-3.500
1789262784,709704512,robot_0,20,-1.000,0.000,-0.500,0.500
1789262908,803840545,robot_0,29,0.000,1.000,0.500,1.500
1789262911,543592872,robot_1,12,-2.000,0.000,-1.500,0.500
1789262912,32035170,robot_1,4,-3.000,0.000,-2.500,0.500
1789262917,655406543,robot_0,21,-1.000,1.000,-0.500,1.500
