stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789262323,782798763,3.354,robot_2,1.780,-1.558
1789262323,782984022,3.354,robot_1,0.723,-1.819
1789262323,783054510,3.354,robot_0,-0.704,-2.288
1789262330,834205568,10.405,robot_2,1.780,-1.558
1789262330,834280490,10.405,robot_1,0.723,-1.819
1789262330,834322805,10.405,robot_0,-0.704,-2.288
1789262341,698287306,21.269,robot_2,1.780,-1.558
1789262341,698372992,21.269,robot_1,0.723,-1.819
1789262341,698420998,21.269,robot_0,-0.704,-2.288
1789262341,909234792,21.480,robot_2,1.780,-1.558
1789262341,909311650,21.480,robot_1,0.722,-1.819
1789262341,909355722,21.480,robot_0,-0.704,-2.289
1789262342,125657092,21.697,robot_2,1.780,-1.557
1789262342,125843508,21.697,robot_1,0.720,-1.825
1789262342,125887299,21.697,robot_0,-0.704,-2.289
1789262342,355627389,21.926,robot_2,1.780,-1.558
1789262342,355710799,21.926,robot_1,0.712,-1.844
1789262342,355763227,21.927,robot_0,-0.714,-2.289
1789262342,574363690,22.145,robot_2,1.781,-1.554
1789262342,574440320,22.145,robot_1,0.707,-1.854
1789262342,574485808,22.145,robot_0,-0.718,-2.290
1789262342,837444868,22.408,robot_2,1.783,-1.548
1789262342,837532019,22.408,robot_1,0.706,-1.858
1789262342,837586985,22.408,robot_0,-0.722,-2.290
1789262343,91103599,22.662,robot_2,1.783,-1.546
1789262343,91189072,22.662,robot_1,0.705,-1.859
1789262343,91243271,22.662,robot_0,-0.724,-2.290
1789262343,113075495,22.684,robot_0_carried_generic_box,-0.717,-2.290
1789262343,334262004,22.905,robot_2,1.785,-1.540
1789262343,334344201,22.905,robot_1,0.702,-1.867
1789262343,334399411,22.905,robot_0,-0.741,-2.292
1789262343,558797762,23.130,robot_2,1.786,-1.539
1789262343,558870195,23.130,robot_1,0.697,-1.878
1789262343,558915554,23.151,robot_0,-0.753,-2.293
1789262343,774324248,23.345,robot_2,1.786,-1.539
1789262343,791436634,23.362,robot_1,0.690,-1.893
1789262343,791533035,23.362,robot_0,-0.769,-2.295
1789262343,992673391,23.563,robot_2,1.786,-1.539
1789262343,992750984,23.564,robot_1,0.687,-1.900
1789262343,992801052,23.564,robot_0,-0.776,-2.296
1789262344,226816768,23.798,robot_2,1.786,-1.539
1789262344,226896479,23.798,robot_1,0.684,-1.906
1789262344,226951534,23.798,robot_0,-0.780,-2.296
1789262344,476065264,24.047,robot_2,1.786,-1.539
1789262344,476139474,24.047,robot_1,0.678,-1.918
1789262344,476180041,24.047,robot_0,-0.788,-2.297
1789262344,682143306,24.253,robot_2,1.786,-1.539
1789262344,682225812,24.267,robot_1,0.672,-1.931
1789262344,696178044,24.267,robot_0,-0.802,-2.299
1789262344,975312024,24.546,robot_2,1.786,-1.540
1789262344,975416971,24.546,robot_1,0.663,-1.950
1789262344,975475816,24.546,robot_0,-0.819,-2.301
1789262345,381772204,24.953,robot_2,1.786,-1.540
1789262345,381848932,24.953,robot_1,0.660,-1.955
1789262345,381894584,24.953,robot_0,-0.825,-2.302
1789262345,392683742,24.963,robot_2_carried_generic_box,1.786,-1.539
1789262345,667341212,25.238,robot_2,1.786,-1.540
1789262345,667439616,25.238,robot_1,0.658,-1.961
1789262345,667485269,25.238,robot_0,-0.830,-2.303
1789262345,667532839,25.238,robot_2_carried_generic_box,1.786,-1.540
1789262345,667563798,25.238,robot_1_carried_generic_box,0.660,-1.955
1789262345,898476855,25.469,robot_2,1.786,-1.540
1789262345,898543245,25.469,robot_1,0.653,-1.971
1789262345,898581408,25.469,robot_0,-0.838,-2.304
1789262346,103618551,25.674,robot_2,1.786,-1.540
1789262346,103698790,25.674,robot_1,0.648,-1.981
1789262346,103745049,25.675,robot_0,-0.842,-2.304
1789262346,365734422,25.937,robot_2,1.786,-1.540
1789262346,365844291,25.937,robot_1,0.646,-1.984
1789262346,365894905,25.937,robot_0,-0.852,-2.306
1789262346,582070061,26.153,robot_2,1.786,-1.540
1789262346,582153827,26.153,robot_1,0.646,-1.984
1789262346,582202542,26.153,robot_0,-0.866,-2.308
1789262346,815582648,26.386,robot_2,1.787,-1.540
1789262346,815662826,26.386,robot_1,0.645,-1.986
1789262346,815706480,26.386,robot_0,-0.878,-2.310
1789262347,22777149,26.594,robot_2,1.787,-1.540
1789262347,22855931,26.594,robot_1,0.645,-1.987
1789262347,22906120,26.594,robot_0,-0.888,-2.312
1789262347,241962838,26.813,robot_2,1.787,-1.540
1789262347,253814909,26.825,robot_1,0.645,-1.987
1789262347,253894969,26.825,robot_0,-0.894,-2.313
1789262347,480293994,27.051,robot_2,1.787,-1.540
1789262347,487981601,27.059,robot_1,0.644,-1.988
1789262347,488071523,27.059,robot_0,-0.895,-2.313
1789262347,749107691,27.320,robot_2,1.787,-1.540
1789262347,749189961,27.320,robot_1,0.640,-1.994
1789262347,749228432,27.320,robot_0,-0.898,-2.314
1789262347,951819499,27.523,robot_2,1.787,-1.540
1789262347,951893928,27.523,robot_1,0.630,-2.006
1789262347,969670551,27.540,robot_0,-0.911,-2.317
1789262348,211047007,27.782,robot_2,1.787,-1.540
1789262348,211152564,27.782,robot_1,0.621,-2.018
1789262348,211192903,27.782,robot_0,-0.925,-2.320
1789262348,411687884,27.982,robot_2,1.787,-1.540
1789262348,411756677,27.983,robot_1,0.615,-2.026
1789262348,411796036,27.983,robot_0,-0.941,-2.324
1789262348,624282298,28.195,robot_2,1.787,-1.540
1789262348,624361632,28.195,robot_1,0.606,-2.037
1789262348,624398060,28.195,robot_0,-0.956,-2.328
