stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789230147,426947723,3.799,robot_0,1.608,-2.764
1789230147,427089397,3.799,robot_2,0.925,1.149
1789230147,427197065,3.799,robot_1,-2.080,1.199
1789230148,825750516,5.197,robot_0,1.608,-2.764
1789230148,825822557,5.198,robot_2,0.925,1.149
1789230148,825867820,5.198,robot_1,-2.080,1.199
1789230152,115484638,8.487,robot_0,1.608,-2.764
1789230152,115562822,8.511,robot_2,0.925,1.149
1789230152,139160403,8.511,robot_1,-2.080,1.199
1789230152,334077450,8.706,robot_0,1.675,-2.746
1789230152,334203621,8.706,robot_2,0.994,1.152
1789230152,334252437,8.706,robot_1,-2.120,1.144
1789230152,535183760,8.907,robot_0,1.761,-2.722
1789230152,535263369,8.907,robot_2,1.084,1.156
1789230152,535305204,8.907,robot_1,-2.174,1.071
1789230152,747111980,9.119,robot_0,1.848,-2.698
1789230152,747231115,9.119,robot_2,1.174,1.161
1789230152,747269536,9.119,robot_1,-2.166,1.081
1789230152,947758741,9.319,robot_0,1.926,-2.677
1789230152,947842633,9.320,robot_2,1.255,1.165
1789230152,947891715,9.320,robot_1,-2.134,1.125
1789230153,164751166,9.537,robot_0,2.019,-2.651
1789230153,164849154,9.537,robot_2,1.351,1.169
1789230153,164896008,9.537,robot_1,-2.096,1.176
1789230153,370006950,9.742,robot_0,2.111,-2.625
1789230153,370081056,9.742,robot_2,1.447,1.174
1789230153,370124365,9.742,robot_1,-2.086,1.190
1789230153,581283939,9.953,robot_0,2.157,-2.613
1789230153,581365432,9.953,robot_2,1.495,1.176
1789230153,581403487,9.953,robot_1,-2.086,1.190
1789230153,789514892,10.161,robot_0,2.244,-2.589
1789230153,789602395,10.161,robot_2,1.584,1.181
1789230153,789638214,10.161,robot_1,-2.086,1.190
1789230154,4914513,10.377,robot_0,2.331,-2.565
1789230154,4985747,10.377,robot_2,1.674,1.185
1789230154,5051801,10.377,robot_1,-2.086,1.189
1789230154,218470716,10.590,robot_0,2.424,-2.539
1789230154,218559121,10.590,robot_2,1.770,1.190
1789230154,218763357,10.590,robot_1,-2.086,1.189
1789230154,431813120,10.804,robot_0,2.507,-2.516
1789230154,432732601,10.805,robot_2,1.857,1.194
1789230154,432829357,10.805,robot_1,-2.086,1.188
1789230154,662835304,11.035,robot_0,2.584,-2.495
1789230154,662895051,11.035,robot_2,1.959,1.199
1789230154,662932084,11.035,robot_1,-2.087,1.188
1789230154,869760284,11.241,robot_0,2.623,-2.477
1789230154,869832601,11.242,robot_2,2.061,1.204
1789230154,869877861,11.242,robot_1,-2.087,1.187
1789230155,70389212,11.442,robot_0,2.676,-2.447
1789230155,70484734,11.442,robot_2,2.136,1.207
1789230155,70561329,11.442,robot_1,-2.088,1.187
1789230155,272072616,11.644,robot_0,2.653,-2.446
1789230155,272146071,11.644,robot_2,2.207,1.211
1789230155,272203634,11.644,robot_1,-2.088,1.187
1789230155,482523934,11.854,robot_0,2.620,-2.474
1789230155,482987112,11.855,robot_2,2.220,1.213
1789230155,483053955,11.855,robot_1,-2.081,1.215
1789230155,687739479,12.059,robot_0,2.605,-2.504
