stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788233950,394485245,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788233950,394507939,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788233950,394534238,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788233950,394578650,robot_2,74,2.000,-1.000,2.500,-0.500
1788233950,394596212,robot_2,75,2.000,0.000,2.500,0.500
1788233950,394616635,robot_2,85,3.000,0.000,3.500,0.500
1788233950,394650950,robot_0,84,3.000,-1.000,3.500,-0.500
1788233954,637623914,robot_1,35,-2.000,0.000,-1.500,0.500
1788233955,473894628,robot_2,64,1.000,-1.000,1.500,-0.500
1788233955,892853489,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788233956,104711615,robot_1,45,-1.000,0.000,-0.500,0.500
1788233957,129040419,robot_0,94,4.000,-1.000,4.500,-0.500
1788233957,347972549,robot_2,63,1.000,-2.000,1.500,-1.500
1788233957,347980196,robot_2,73,2.000,-2.000,2.500,-1.500
1788233959,916046948,robot_1,55,0.000,0.000,0.500,0.500
1788233960,737084389,robot_0,83,3.000,-2.000,3.500,-1.500
1788233960,737093210,robot_0,93,4.000,-2.000,4.500,-1.500
1788233961,140386673,robot_2,53,0.000,-2.000,0.500,-1.500
1788233961,340900444,robot_1,46,-1.000,1.000,-0.500,1.500
1788233961,340928725,robot_1,56,0.000,1.000,0.500,1.500
1788233961,541153213,robot_2,62,1.000,-3.000,1.500,-2.500
1788233961,952872981,robot_2,52,0.000,-3.000,0.500,-2.500
1788233963,853227481,robot_1,65,1.000,0.000,1.500,0.500
1788233963,853241989,robot_1,66,1.000,1.000,1.500,1.500
1788233964,292354742,robot_0,82,3.000,-3.000,3.500,-2.500
1788233965,758670563,robot_2,51,0.000,-4.000,0.500,-3.500
1788233966,819317625,robot_2,41,-1.000,-4.000,-0.500,-3.500
1788233966,819334102,robot_2,42,-1.000,-3.000,-0.500,-2.500
1788233967,668928792,robot_1,76,2.000,1.000,2.500,1.500
1788233967,888845164,robot_1,67,1.000,2.000,1.500,2.500
1788233967,888895544,robot_0,72,2.000,-3.000,2.500,-2.500
1788233967,888905894,robot_0,81,3.000,-4.000,3.500,-3.500
1788233968,298807634,robot_1,77,2.000,2.000,2.500,2.500
1788233968,499745762,robot_0,71,2.000,-4.000,2.500,-3.500
1788233969,979420227,robot_2,40,-1.000,-5.000,-0.500,-4.500
1788233970,409105781,robot_2,50,0.000,-5.000,0.500,-4.500
1788233971,239647862,robot_0,70,2.000,-5.000,2.500,-4.500
1788233971,239667860,robot_0,80,3.000,-5.000,3.500,-4.500
1788233971,458411047,robot_1,87,3.000,2.000,3.500,2.500
1788233971,858847801,robot_1,86,3.000,1.000,3.500,1.500
1788233973,578985429,robot_2,30,-2.000,-5.000,-1.500,-4.500
1788233973,579001583,robot_2,31,-2.000,-4.000,-1.500,-3.500
1788233974,638468364,robot_1,88,3.000,3.000,3.500,3.500
1788233975,459307331,robot_1,97,4.000,2.000,4.500,2.500
1788233975,679821798,robot_1,98,4.000,3.000,4.500,3.500
1788233976,98683960,robot_0,60,1.000,-5.000,1.500,-4.500
1788233976,98691025,robot_0,61,1.000,-4.000,1.500,-3.500
1788233977,141582344,robot_2,21,-3.000,-4.000,-2.500,-3.500
1788233980,118721496,robot_2,22,-3.000,-3.000,-2.500,-2.500
1788233980,539393683,robot_1,89,3.000,4.000,3.500,4.500
1788233980,539407383,robot_1,99,4.000,4.000,4.500,4.500
1788233980,539426406,robot_2,11,-4.000,-4.000,-3.500,-3.500
1788233980,959262969,robot_2,12,-4.000,-3.000,-3.500,-2.500
