time_s,coverage_pct
1.027,0.000
1.536,0.000
2.025,0.000
2.529,0.000
3.029,0.000
3.526,20.833
4.040,20.833
4.525,20.833
5.037,20.833
5.526,20.833
6.025,20.833
6.524,20.833
7.024,20.833
7.524,20.833
8.024,20.833
8.524,20.833
9.024,20.833
9.524,20.833
10.024,20.833
10.524,20.833
11.024,20.833
11.539,20.833
12.027,20.833
12.524,20.833
13.036,20.833
13.525,20.833
14.025,20.833
14.543,22.917
15.038,22.917
15.541,22.917
16.025,25.000
16.530,25.000
17.024,25.000
17.527,31.250
18.024,35.417
18.527,37.500
19.024,37.500
19.524,37.500
20.026,37.500
20.543,37.500
21.031,41.667
21.526,41.667
22.024,41.667
22.525,41.667
23.026,41.667
23.529,41.667
24.037,41.667
24.525,41.667
25.040,41.667
25.528,43.750
26.028,43.750
26.525,47.917
27.025,47.917
27.524,47.917
28.026,50.000
28.528,54.167
29.030,54.167
29.528,54.167
30.037,54.167
30.525,60.417
31.024,60.417
31.526,64.583
32.033,66.667
32.526,66.667
33.024,68.750
33.531,68.750
34.027,68.750
34.525,68.750
35.024,68.750
35.532,68.750
36.046,70.833
36.526,70.833
37.024,70.833
37.524,70.833
38.038,75.000
38.525,75.000
39.026,75.000
39.524,75.000
40.025,75.000
40.530,75.000
41.024,79.167
41.537,79.167
42.034,79.167
42.524,79.167
43.024,79.167
43.526,81.250
44.027,81.250
44.537,83.333
45.033,85.417
45.527,85.417
46.032,85.417
46.528,85.417
47.035,85.417
47.528,85.417
48.024,85.417
48.544,85.417
49.028,85.417
49.529,87.500
50.024,87.500
50.524,89.583
51.031,89.583
51.524,91.667
52.026,95.833
52.528,95.833
53.031,95.833
53.527,95.833
54.026,95.833
54.530,95.833
55.025,95.833
55.524,95.833
56.025,95.833
56.535,95.833
57.029,95.833
57.529,95.833
58.027,95.833
58.561,95.833
59.040,95.833
59.102,95.833
