stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789409036,498360874,3.288,robot_1,-1.259,-0.556
1789409036,498517055,3.288,robot_2,-1.206,1.756
1789409036,509797324,3.299,robot_0,1.950,-0.221
1789409040,43991537,6.834,robot_1,-1.259,-0.556
1789409040,44085126,6.834,robot_2,-1.206,1.756
1789409040,44133602,6.834,robot_0,1.950,-0.221
1789409044,331631998,11.121,robot_1,-1.259,-0.556
1789409044,331717201,11.121,robot_2,-1.206,1.756
1789409044,331765828,11.121,robot_0,1.950,-0.221
1789409044,550520015,11.340,robot_1,-1.251,-0.552
1789409044,552438993,11.342,robot_2,-1.199,1.750
1789409044,552545272,11.342,robot_0,1.942,-0.216
1789409044,750794922,11.540,robot_1,-1.291,-0.575
1789409044,750886373,11.540,robot_2,-1.237,1.777
1789409044,750946351,11.541,robot_0,1.982,-0.239
1789409044,969762533,11.759,robot_1,-1.334,-0.600
1789409044,969869429,11.759,robot_2,-1.277,1.805
1789409044,969932676,11.760,robot_0,2.026,-0.263
1789409045,174190331,11.964,robot_1,-1.373,-0.623
1789409045,174281519,11.964,robot_2,-1.315,1.832
1789409045,174348692,11.964,robot_0,2.066,-0.286
1789409045,381438033,12.171,robot_1,-1.381,-0.628
1789409045,382012267,12.172,robot_2,-1.323,1.837
1789409045,382131324,12.172,robot_0,2.078,-0.292
1789409045,606557510,12.396,robot_1,-1.381,-0.630
1789409045,616077954,12.406,robot_2,-1.322,1.839
1789409045,616414986,12.406,robot_0,2.077,-0.294
1789409045,809627430,12.599,robot_1,-1.381,-0.631
1789409045,809733486,12.599,robot_2,-1.321,1.842
1789409045,809785656,12.599,robot_0,2.076,-0.297
1789409046,12122194,12.802,robot_1,-1.381,-0.632
1789409046,12205467,12.802,robot_2,-1.321,1.847
1789409046,12264970,12.802,robot_0,2.077,-0.302
1789409046,220010911,13.010,robot_1,-1.381,-0.632
1789409046,220097767,13.010,robot_2,-1.324,1.852
1789409046,220157467,13.010,robot_0,2.080,-0.306
1789409046,444482792,13.234,robot_1,-1.381,-0.632
1789409046,444578141,13.234,robot_2,-1.333,1.859
1789409046,444653020,13.234,robot_0,2.090,-0.313
1789409046,655587075,13.445,robot_1,-1.380,-0.631
1789409046,655684038,13.445,robot_2,-1.343,1.865
1789409046,655754657,13.445,robot_0,2.100,-0.318
1789409046,865090178,13.655,robot_1,-1.380,-0.631
1789409046,865172473,13.655,robot_2,-1.351,1.869
1789409046,865244609,13.655,robot_0,2.108,-0.321
1789409047,106340158,13.896,robot_1,-1.380,-0.631
1789409047,106424932,13.896,robot_2,-1.351,1.868
1789409047,106478944,13.896,robot_0,2.108,-0.321
1789409047,310335961,14.100,robot_1,-1.379,-0.631
1789409047,310421538,14.100,robot_2,-1.351,1.868
1789409047,310482270,14.100,robot_0,2.108,-0.321
1789409047,515203440,14.305,robot_1,-1.379,-0.631
1789409047,515296230,14.305,robot_2,-1.350,1.868
1789409047,515351893,14.305,robot_0,2.108,-0.321
1789409047,727325035,14.517,robot_1,-1.386,-0.660
1789409047,727413082,14.517,robot_2,-1.357,1.898
1789409047,727444649,14.517,robot_0,2.114,-0.340
1789409047,939263893,14.729,robot_1,-1.400,-0.706
1789409047,939357227,14.729,robot_2,-1.371,1.944
1789409047,939404469,14.729,robot_0,2.133,-0.384
1789409048,154578943,14.952,robot_1,-1.418,-0.759
1789409048,162923926,14.953,robot_2,-1.389,1.997
1789409048,163000531,14.953,robot_0,2.158,-0.434
1789409048,357529524,15.147,robot_1,-1.432,-0.801
1789409048,357622508,15.147,robot_2,-1.403,2.038
1789409048,357686457,15.147,robot_0,2.177,-0.474
1789409048,561178009,15.352,robot_1,-1.450,-0.853
1789409048,562021791,15.352,robot_2,-1.420,2.091
1789409048,562095281,15.352,robot_0,2.194,-0.511
1789409048,778376146,15.568,robot_1,-1.471,-0.916
1789409048,778475000,15.568,robot_2,-1.441,2.153
1789409048,778520843,15.568,robot_0,2.221,-0.567
1789409048,987282340,15.777,robot_1,-1.495,-0.987
1789409048,987368487,15.777,robot_2,-1.465,2.224
1789409048,987415738,15.777,robot_0,2.254,-0.635
1789409049,202367460,15.992,robot_1,-1.516,-1.049
1789409049,202457443,15.992,robot_2,-1.486,2.287
1789409049,202498867,15.992,robot_0,2.282,-0.694
1789409049,426858924,16.216,robot_1,-1.543,-1.129
1789409049,426949682,16.217,robot_2,-1.513,2.367
1789409049,426988741,16.217,robot_0,2.319,-0.770
1789409049,630116380,16.420,robot_1,-1.567,-1.200
1789409049,630200684,16.420,robot_2,-1.537,2.438
1789409049,630241092,16.420,robot_0,2.351,-0.838
1789409049,832253175,16.622,robot_1,-1.589,-1.265
1789409049,832659825,16.622,robot_2,-1.558,2.503
1789409049,832711450,16.622,robot_0,2.381,-0.900
1789409050,42908369,16.833,robot_1,-1.612,-1.334
1789409050,43002573,16.833,robot_2,-1.581,2.572
1789409050,43043463,16.833,robot_0,2.412,-0.965
1789409050,246513006,17.036,robot_1,-1.639,-1.416
1789409050,246582578,17.036,robot_2,-1.609,2.654
1789409050,246660530,17.036,robot_0,2.450,-1.043
1789409050,472405272,17.262,robot_1,-1.661,-1.481
1789409050,472527075,17.262,robot_2,-1.631,2.720
1789409050,472564144,17.262,robot_0,2.480,-1.105
1789409050,695932539,17.486,robot_1,-1.695,-1.581
1789409050,696020229,17.486,robot_2,-1.664,2.819
1789409050,696100929,17.486,robot_0,2.525,-1.200
