time_s,coverage_pct
0.686,0.000
1.186,0.000
1.688,0.000
2.187,0.000
2.686,20.833
3.188,20.833
3.690,20.833
4.186,20.833
4.686,20.833
5.186,20.833
5.686,20.833
6.186,20.833
6.686,20.833
7.186,20.833
7.686,20.833
8.186,20.833
8.690,20.833
9.187,22.917
9.687,25.000
10.186,25.000
10.686,25.000
11.186,25.000
11.686,25.000
12.188,25.000
12.686,25.000
13.190,25.000
13.689,25.000
14.189,27.083
14.686,27.083
15.186,27.083
15.686,31.250
16.186,33.333
16.687,37.500
17.186,37.500
17.688,37.500
18.186,37.500
18.686,37.500
19.186,37.500
19.686,37.500
20.186,37.500
20.687,37.500
21.190,39.583
21.697,39.583
22.187,39.583
22.687,39.583
23.186,39.583
23.688,39.583
24.186,39.583
24.686,39.583
25.186,39.583
25.686,39.583
26.186,39.583
26.686,39.583
27.186,39.583
27.686,39.583
28.186,39.583
28.694,39.583
29.188,39.583
29.686,39.583
30.186,39.583
30.686,39.583
31.186,39.583
31.686,39.583
32.190,39.583
32.687,39.583
33.187,41.667
33.687,41.667
34.186,41.667
34.687,41.667
35.189,41.667
35.686,41.667
36.189,41.667
36.691,43.750
37.186,45.833
37.687,45.833
38.186,45.833
38.686,47.917
39.186,52.083
39.687,52.083
40.186,52.083
40.686,56.250
41.186,56.250
41.688,56.250
42.186,60.417
42.688,60.417
43.186,60.417
43.686,60.417
44.189,62.500
44.686,66.667
45.188,66.667
45.689,66.667
46.186,66.667
46.688,66.667
47.186,66.667
47.687,66.667
48.188,68.750
48.686,68.750
49.188,68.750
49.686,70.833
50.190,72.917
50.686,72.917
51.191,72.917
51.688,72.917
52.201,72.917
52.691,72.917
53.188,72.917
53.689,72.917
54.191,72.917
54.690,72.917
55.189,72.917
55.691,72.917
56.196,72.917
56.690,72.917
57.190,72.917
57.686,72.917
58.192,72.917
58.686,72.917
59.214,72.917
59.693,72.917
60.201,72.917
60.201,72.917
