stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789329460,386837563,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789329460,386872237,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789329460,386903120,robot_0,24,0.000,-4.000,0.500,-3.500
1789329460,386926075,robot_0,25,0.000,-3.000,0.500,-2.500
1789329460,386977049,robot_1,22,-1.000,2.000,-0.500,2.500
1789329460,386998945,robot_1,23,-1.000,3.000,-0.500,3.500
1789329460,387020985,robot_1,30,0.000,2.000,0.500,2.500
1789329460,387068356,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789329460,387087387,robot_2,12,-2.000,0.000,-1.500,0.500
1789329477,477350838,robot_1,31,0.000,3.000,0.500,3.500
1789329501,966797342,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789329542,437455482,robot_1,38,1.000,2.000,1.500,2.500
1789329542,437476918,robot_1,39,1.000,3.000,1.500,3.500
1789329545,895147214,robot_2,20,-1.000,0.000,-0.500,0.500
1789329626,272208412,robot_1,29,0.000,1.000,0.500,1.500
1789329632,509280658,robot_1,37,1.000,1.000,1.500,1.500
1789329830,334111293,robot_1,21,-1.000,1.000,-0.500,1.500
1789330056,835509500,robot_0,18,-1.000,-2.000,-0.500,-1.500
