stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788109266,603837698,2.048,robot_0,3.610,-0.286
1788109266,603906950,2.048,robot_2,2.743,0.351
1788109266,603939235,2.048,robot_1,-2.330,-0.722
1788109266,832687518,2.276,robot_0,3.610,-0.286
1788109266,832725236,2.276,robot_2,2.743,0.351
1788109266,832742854,2.276,robot_1,-2.330,-0.722
1788109268,800485615,4.244,robot_0,3.610,-0.286
1788109268,800526887,4.244,robot_2,2.743,0.351
1788109268,800544438,4.244,robot_1,-2.330,-0.722
1788109269,20447421,4.464,robot_0,3.610,-0.286
1788109269,20484905,4.464,robot_2,2.750,0.323
1788109269,20502746,4.464,robot_1,-2.299,-0.704
1788109269,220626572,4.664,robot_0,3.610,-0.286
1788109269,220683309,4.664,robot_2,2.750,0.320
1788109269,220712775,4.664,robot_1,-2.247,-0.674
1788109269,426533127,4.870,robot_0,3.623,-0.298
1788109269,426576107,4.870,robot_2,2.750,0.320
1788109269,426595832,4.870,robot_1,-2.212,-0.653
1788109269,646449283,5.090,robot_0,3.655,-0.330
1788109269,646504122,5.090,robot_2,2.750,0.320
1788109269,646519220,5.090,robot_1,-2.192,-0.644
1788109269,848105177,5.292,robot_0,3.679,-0.356
1788109269,848151904,5.292,robot_2,2.750,0.320
1788109269,848176019,5.292,robot_1,-2.143,-0.621
1788109270,67605803,5.511,robot_0,3.710,-0.388
1788109270,67667364,5.511,robot_2,2.750,0.320
1788109270,67696766,5.511,robot_1,-2.083,-0.594
1788109270,287279669,5.731,robot_0,3.714,-0.392
1788109270,287323694,5.731,robot_2,2.751,0.321
1788109270,287342785,5.731,robot_1,-2.023,-0.566
1788109270,495875295,5.940,robot_0,3.681,-0.363
1788109270,495916847,5.940,robot_2,2.751,0.323
1788109270,495936061,5.940,robot_1,-1.979,-0.547
1788109270,696412166,6.140,robot_0,3.635,-0.324
1788109270,696469645,6.140,robot_2,2.751,0.324
1788109270,696498987,6.140,robot_1,-1.975,-0.547
1788109270,913356762,6.357,robot_0,3.590,-0.287
1788109270,913398206,6.357,robot_2,2.751,0.326
1788109270,913416155,6.357,robot_1,-1.971,-0.551
1788109271,113881619,6.558,robot_0,3.585,-0.282
1788109271,113937557,6.558,robot_2,2.750,0.329
1788109271,113966379,6.558,robot_1,-1.955,-0.555
1788109271,333790231,6.777,robot_0,3.589,-0.284
1788109271,333891219,6.778,robot_2,2.747,0.331
1788109271,333937857,6.778,robot_1,-1.890,-0.562
1788109271,544669950,6.988,robot_0,3.624,-0.298
1788109271,544711253,6.988,robot_2,2.741,0.332
1788109271,544730365,6.988,robot_1,-1.877,-0.564
1788109271,745162036,7.189,robot_0,3.653,-0.309
1788109271,745205940,7.189,robot_2,2.733,0.333
1788109271,745224905,7.189,robot_1,-1.873,-0.567
1788109271,949857351,7.394,robot_0,3.653,-0.309
1788109271,949913961,7.394,robot_2,2.733,0.333
1788109271,949933190,7.394,robot_1,-1.833,-0.588
1788109272,149976046,7.594,robot_0,3.653,-0.308
1788109272,150044790,7.594,robot_2,2.733,0.333
1788109272,150074751,7.594,robot_1,-1.781,-0.617
1788109272,350162950,7.794,robot_0,3.653,-0.308
1788109272,350224479,7.794,robot_2,2.733,0.333
1788109272,350261660,7.794,robot_1,-1.731,-0.647
1788109272,569611651,8.013,robot_0,3.653,-0.307
