time_s,coverage_pct
0.633,0.000
1.133,0.000
1.633,0.000
2.133,3.529
2.633,3.529
3.133,3.529
3.633,3.529
4.133,3.529
4.633,3.529
5.133,4.706
5.633,4.706
6.133,4.706
6.633,4.706
7.133,4.706
7.633,4.706
8.133,4.706
8.633,5.882
9.133,8.235
9.633,8.235
10.133,9.412
10.633,9.412
11.133,9.412
11.633,9.412
12.133,9.412
12.633,9.412
13.133,9.412
13.633,9.412
14.133,9.412
14.633,9.412
15.133,9.412
15.633,9.412
16.133,9.412
16.633,9.412
17.133,9.412
17.633,10.588
18.133,11.765
18.633,11.765
19.133,12.941
19.633,12.941
20.133,12.941
20.633,12.941
21.133,12.941
21.633,12.941
22.133,12.941
22.633,12.941
23.133,12.941
23.633,12.941
24.133,12.941
24.633,12.941
25.133,12.941
25.633,12.941
26.133,12.941
26.633,12.941
27.133,12.941
27.633,12.941
28.133,14.118
28.633,15.294
29.133,15.294
29.633,15.294
30.133,15.294
30.633,15.294
31.133,15.294
31.633,16.471
32.133,16.471
32.633,17.647
33.133,18.824
33.633,18.824
34.133,18.824
34.633,18.824
35.133,18.824
35.633,18.824
36.133,18.824
36.633,18.824
37.133,18.824
37.633,18.824
38.133,18.824
38.633,18.824
39.133,18.824
39.633,18.824
40.133,18.824
40.633,18.824
41.133,18.824
41.633,18.824
42.133,18.824
42.633,20.000
43.133,20.000
43.633,20.000
44.133,20.000
44.633,20.000
45.133,21.176
45.633,21.176
46.133,21.176
46.633,21.176
47.133,21.176
47.633,22.353
48.133,22.353
48.633,22.353
49.133,22.353
49.633,22.353
50.133,22.353
50.633,23.529
51.133,23.529
51.633,23.529
52.133,23.529
52.633,23.529
53.133,23.529
53.633,24.706
54.133,24.706
54.633,24.706
55.133,24.706
55.633,24.706
56.133,24.706
56.633,24.706
57.133,24.706
57.633,25.882
58.133,25.882
58.633,25.882
59.133,25.882
59.633,25.882
60.133,25.882
60.633,25.882
61.133,25.882
61.633,25.882
62.133,25.882
62.633,25.882
63.133,25.882
63.633,25.882
64.133,25.882
64.633,27.059
65.133,27.059
65.633,27.059
66.133,27.059
66.633,27.059
67.133,27.059
67.633,27.059
68.133,28.235
68.633,28.235
69.133,28.235
69.633,28.235
70.133,28.235
70.633,28.235
71.133,28.235
71.633,29.412
72.133,29.412
72.633,29.412
73.133,30.588
73.633,30.588
74.133,30.588
74.633,30.588
75.133,30.588
75.633,30.588
76.133,30.588
76.633,30.588
77.133,30.588
77.633,30.588
78.133,30.588
78.633,30.588
79.133,30.588
79.633,30.588
80.133,30.588
80.633,30.588
81.133,30.588
81.633,30.588
82.133,30.588
82.633,31.765
83.133,31.765
83.633,31.765
84.133,31.765
84.633,31.765
85.133,31.765
85.633,31.765
86.133,31.765
86.633,31.765
87.133,31.765
87.633,31.765
88.133,31.765
88.633,31.765
89.133,31.765
89.633,31.765
90.133,31.765
90.633,31.765
91.133,31.765
91.633,31.765
92.133,31.765
92.633,31.765
93.133,31.765
93.633,31.765
94.133,31.765
94.633,31.765
95.133,31.765
95.633,31.765
96.133,31.765
96.633,31.765
97.133,31.765
97.633,31.765
98.133,32.941
98.633,32.941
99.133,32.941
99.633,32.941
100.133,32.941
100.633,32.941
101.133,32.941
101.633,32.941
102.133,32.941
102.633,32.941
103.133,32.941
103.633,34.118
104.133,34.118
104.633,34.118
105.133,34.118
105.633,34.118
106.133,34.118
106.633,34.118
107.133,34.118
107.633,34.118
108.133,34.118
108.633,34.118
109.133,34.118
109.633,34.118
110.133,34.118
110.633,34.118
111.133,34.118
111.633,34.118
112.133,34.118
112.633,34.118
113.133,34.118
113.633,34.118
114.133,34.118
114.633,34.118
115.133,34.118
115.633,34.118
116.133,34.118
116.633,34.118
117.133,34.118
117.633,34.118
118.133,34.118
118.633,34.118
119.133,34.118
119.633,34.118
120.133,34.118
120.633,34.118
121.133,34.118
121.633,34.118
122.133,34.118
122.633,34.118
122.680,34.118
