stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785251113,860880658,2.223,robot_2,1.901,-1.131
1785251113,860972203,2.224,robot_0,-3.019,2.321
1785251113,861013752,2.224,robot_1,-2.850,-0.865
1785251114,283928061,2.647,robot_2,1.901,-1.131
1785251114,284009689,2.647,robot_0,-3.019,2.321
1785251114,284038369,2.647,robot_1,-2.850,-0.865
1785251118,195137496,6.558,robot_2,1.901,-1.131
1785251118,195207802,6.558,robot_0,-3.019,2.321
1785251118,195246396,6.558,robot_1,-2.850,-0.865
1785251118,413950473,6.777,robot_2,1.878,-1.157
1785251118,413987844,6.777,robot_0,-3.000,2.291
1785251118,414022295,6.777,robot_1,-2.850,-0.865
1785251118,615584075,6.978,robot_2,1.838,-1.202
1785251118,615651531,6.978,robot_0,-2.968,2.239
1785251118,615689549,6.978,robot_1,-2.851,-0.865
1785251118,835195079,7.198,robot_2,1.795,-1.251
1785251118,835241158,7.198,robot_0,-2.934,2.183
1785251118,835264580,7.198,robot_1,-2.851,-0.865
1785251119,35431845,7.398,robot_2,1.787,-1.261
1785251119,35495190,7.398,robot_0,-2.903,2.132
1785251119,35530525,7.398,robot_1,-2.850,-0.839
1785251119,256523725,7.619,robot_2,1.756,-1.304
1785251119,256575032,7.619,robot_0,-2.868,2.076
1785251119,256597997,7.619,robot_1,-2.844,-0.780
1785251119,474200387,7.837,robot_2,1.736,-1.333
1785251119,474236491,7.837,robot_0,-2.834,2.019
1785251119,474253221,7.837,robot_1,-2.841,-0.767
1785251119,676586517,8.039,robot_2,1.736,-1.333
1785251119,676687125,8.039,robot_0,-2.802,1.968
1785251119,676773613,8.039,robot_1,-2.831,-0.729
1785251119,894919137,8.258,robot_2,1.724,-1.366
1785251119,894981873,8.258,robot_0,-2.775,1.922
1785251119,895012186,8.258,robot_1,-2.817,-0.687
1785251120,95213214,8.458,robot_2,1.709,-1.424
1785251120,95260053,8.458,robot_0,-2.757,1.882
1785251120,95279485,8.458,robot_1,-2.799,-0.641
1785251120,315127151,8.678,robot_2,1.693,-1.488
1785251120,315167013,8.678,robot_0,-2.736,1.819
1785251120,315184214,8.678,robot_1,-2.775,-0.579
1785251120,536346951,8.899,robot_2,1.678,-1.552
1785251120,536396518,8.899,robot_0,-2.716,1.756
1785251120,536418739,8.899,robot_1,-2.751,-0.518
1785251120,755627288,9.118,robot_2,1.668,-1.591
1785251120,755678891,9.118,robot_0,-2.697,1.693
1785251120,755702665,9.118,robot_1,-2.727,-0.456
1785251120,974993120,9.338,robot_2,1.663,-1.622
1785251120,975037819,9.338,robot_0,-2.678,1.631
1785251120,975061793,9.338,robot_1,-2.705,-0.402
1785251121,175231853,9.538,robot_2,1.656,-1.676
1785251121,175272434,9.538,robot_0,-2.667,1.591
1785251121,175292221,9.538,robot_1,-2.691,-0.365
