stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785252610,584741924,robot_0,54,0.000,-1.000,0.500,-0.500
1785252610,584789638,robot_2,7,-5.000,2.000,-4.500,2.500
1785252610,584823002,robot_1,38,-2.000,3.000,-1.500,3.500
1785252612,697062873,robot_0,64,1.000,-1.000,1.500,-0.500
1785252613,756265447,robot_2,17,-4.000,2.000,-3.500,2.500
1785252613,956299209,robot_1,37,-2.000,2.000,-1.500,2.500
1785252615,416739067,robot_2,18,-4.000,3.000,-3.500,3.500
1785252615,635727097,robot_0,63,1.000,-2.000,1.500,-1.500
1785252619,17270006,robot_2,28,-3.000,3.000,-2.500,3.500
1785252619,456908266,robot_0,73,2.000,-2.000,2.500,-1.500
1785252620,316941408,robot_0,72,2.000,-3.000,2.500,-2.500
1785252620,536525590,robot_1,47,-1.000,2.000,-0.500,2.500
1785252621,156278798,robot_1,46,-1.000,1.000,-0.500,1.500
1785252624,756147947,robot_1,56,0.000,1.000,0.500,1.500
1785252625,196619285,robot_0,82,3.000,-3.000,3.500,-2.500
1785252627,296279088,robot_1,55,0.000,0.000,0.500,0.500
1785252628,317177054,robot_0,83,3.000,-2.000,3.500,-1.500
1785252629,397285949,robot_1,65,1.000,0.000,1.500,0.500
1785252636,656864157,robot_1,53,0.000,-2.000,0.500,-1.500
1785252642,196191272,robot_0,62,1.000,-3.000,1.500,-2.500
1785252647,36565336,robot_0,52,0.000,-3.000,0.500,-2.500
1785252648,937048774,robot_2,16,-4.000,1.000,-3.500,1.500
1785252653,116669381,robot_2,15,-4.000,0.000,-3.500,0.500
1785252655,17205539,robot_1,66,1.000,1.000,1.500,1.500
1785252656,917674136,robot_2,14,-4.000,-1.000,-3.500,-0.500
1785252658,396727879,robot_1,67,1.000,2.000,1.500,2.500
1785252660,516742401,robot_2,13,-4.000,-2.000,-3.500,-1.500
1785252663,837554219,robot_1,68,1.000,3.000,1.500,3.500
1785252664,276244250,robot_2,12,-4.000,-3.000,-3.500,-2.500
1785252665,737615319,robot_1,78,2.000,3.000,2.500,3.500
1785252669,337268043,robot_2,22,-3.000,-3.000,-2.500,-2.500
1785252672,716697496,robot_2,32,-2.000,-3.000,-1.500,-2.500
1785252674,397040704,robot_1,77,2.000,2.000,2.500,2.500
1785252676,477406516,robot_2,33,-2.000,-2.000,-1.500,-1.500
1785252679,857434671,robot_1,76,2.000,1.000,2.500,1.500
1785252682,196747614,robot_2,34,-2.000,-1.000,-1.500,-0.500
1785252683,77094980,robot_2,44,-1.000,-1.000,-0.500,-0.500
1785252689,136614959,robot_1,45,-1.000,0.000,-0.500,0.500
1785252694,676773806,robot_1,35,-2.000,0.000,-1.500,0.500
1785252754,417516125,robot_1,27,-3.000,2.000,-2.500,2.500
1785252754,838446698,robot_0,57,0.000,2.000,0.500,2.500
1785252764,116779960,robot_0,87,3.000,2.000,3.500,2.500
1785252778,716950426,robot_1,3,-5.000,-2.000,-4.500,-1.500
1785252809,716891158,robot_0,61,1.000,-4.000,1.500,-3.500
1785252813,77061546,robot_2,4,-5.000,-1.000,-4.500,-0.500
1785252813,917322149,robot_0,60,1.000,-5.000,1.500,-4.500
1785252821,657449252,robot_2,23,-3.000,-2.000,-2.500,-1.500
1785252826,677276545,robot_2,21,-3.000,-4.000,-2.500,-3.500
1785252827,917329499,robot_2,31,-2.000,-4.000,-1.500,-3.500
1785252841,556635078,robot_2,20,-3.000,-5.000,-2.500,-4.500
