stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785252610,584697040,2.122,robot_0,0.958,-0.960
1785252610,584764808,2.122,robot_2,-4.016,2.531
1785252610,584806747,2.122,robot_1,-1.564,3.344
1785252612,277060057,3.814,robot_0,0.958,-0.960
1785252612,277091150,3.814,robot_2,-4.016,2.531
1785252612,277105452,3.814,robot_1,-1.564,3.344
1785252612,496468714,4.033,robot_0,0.993,-0.951
1785252612,496495290,4.033,robot_2,-4.023,2.562
1785252612,496507694,4.033,robot_1,-1.570,3.330
1785252612,697035364,4.234,robot_0,1.051,-0.935
1785252612,697075915,4.234,robot_2,-4.024,2.566
1785252612,697086195,4.234,robot_1,-1.576,3.313
1785252612,916300504,4.453,robot_0,1.115,-0.918
1785252612,916325976,4.453,robot_2,-4.024,2.574
1785252612,916336682,4.453,robot_1,-1.598,3.250
1785252613,116830685,4.654,robot_0,1.173,-0.903
1785252613,116853765,4.654,robot_2,-4.019,2.631
1785252613,116862969,4.654,robot_1,-1.617,3.193
1785252613,336205461,4.873,robot_0,1.237,-0.886
1785252613,336230202,4.873,robot_2,-4.010,2.696
1785252613,336239766,4.873,robot_1,-1.637,3.131
1785252613,537325220,5.074,robot_0,1.268,-0.878
1785252613,537348782,5.074,robot_2,-4.002,2.755
1785252613,537358699,5.074,robot_1,-1.656,3.074
1785252613,756232310,5.293,robot_0,1.268,-0.881
1785252613,756255542,5.293,robot_2,-3.993,2.821
1785252613,756272825,5.293,robot_1,-1.677,3.011
1785252613,956248581,5.493,robot_0,1.268,-0.886
1785252613,956275934,5.493,robot_2,-3.985,2.880
1785252613,956288545,5.493,robot_1,-1.685,2.991
1785252614,156773820,5.694,robot_0,1.268,-0.890
1785252614,156814790,5.694,robot_2,-3.979,2.921
1785252614,156832572,5.694,robot_1,-1.697,2.957
1785252614,376986655,5.914,robot_0,1.270,-0.896
1785252614,377007151,5.914,robot_2,-3.975,2.923
1785252614,377016314,5.914,robot_1,-1.711,2.892
1785252614,577142568,6.114,robot_0,1.272,-0.900
1785252614,577162885,6.114,robot_2,-3.969,2.925
1785252614,577171449,6.114,robot_1,-1.723,2.834
1785252614,796038749,6.333,robot_0,1.274,-0.905
1785252614,796059871,6.333,robot_2,-3.964,2.926
1785252614,796067857,6.333,robot_1,-1.737,2.769
1785252614,997033059,6.534,robot_0,1.299,-0.944
1785252614,997061158,6.534,robot_2,-3.938,2.947
1785252614,997072561,6.534,robot_1,-1.748,2.710
1785252615,197137821,6.734,robot_0,1.321,-0.982
1785252615,197159959,6.734,robot_2,-3.891,2.984
1785252615,197167742,6.734,robot_1,-1.760,2.651
1785252615,416706380,6.954,robot_0,1.332,-1.000
1785252615,416729052,6.954,robot_2,-3.838,3.024
1785252615,416747632,6.954,robot_1,-1.774,2.587
1785252615,635706376,7.173,robot_0,1.368,-1.055
1785252615,635735599,7.173,robot_2,-3.786,3.064
1785252615,635742377,7.173,robot_1,-1.780,2.553
1785252615,836819581,7.374,robot_0,1.401,-1.105
1785252615,836858371,7.374,robot_2,-3.738,3.100
1785252615,836871540,7.374,robot_1,-1.780,2.553
