time_s,coverage_pct
0.833,0.000
1.342,0.000
1.838,0.000
2.334,0.000
2.841,0.000
3.337,20.833
3.844,20.833
4.336,20.833
4.835,20.833
5.340,20.833
5.838,20.833
6.340,20.833
6.834,20.833
7.335,20.833
7.834,20.833
8.335,20.833
8.833,20.833
9.336,20.833
9.834,20.833
10.336,20.833
10.837,20.833
11.341,20.833
11.845,20.833
12.340,20.833
12.834,20.833
13.335,20.833
13.835,20.833
14.335,20.833
14.836,20.833
15.345,20.833
15.837,20.833
16.347,20.833
16.842,20.833
17.339,20.833
17.843,20.833
18.343,20.833
18.850,20.833
19.351,20.833
19.840,20.833
20.344,20.833
20.834,20.833
21.339,20.833
21.843,20.833
22.337,20.833
22.835,20.833
23.335,20.833
23.840,20.833
24.335,20.833
24.834,20.833
25.341,20.833
25.851,20.833
26.333,20.833
26.835,20.833
27.340,20.833
27.836,20.833
28.347,20.833
28.846,20.833
29.343,20.833
29.838,20.833
30.334,20.833
30.843,20.833
31.334,20.833
31.834,20.833
32.343,20.833
32.849,20.833
33.339,20.833
33.837,20.833
34.345,20.833
34.852,20.833
35.349,20.833
35.835,20.833
36.339,20.833
36.836,20.833
37.334,20.833
37.838,20.833
38.344,20.833
38.838,20.833
39.340,20.833
39.847,20.833
40.335,20.833
40.834,20.833
41.335,20.833
41.838,20.833
42.341,22.917
42.854,22.917
43.334,22.917
43.849,22.917
44.348,22.917
44.835,22.917
45.334,22.917
45.836,22.917
46.345,22.917
46.859,22.917
47.338,25.000
47.847,25.000
48.345,25.000
48.845,25.000
49.336,25.000
49.834,25.000
50.351,25.000
50.850,25.000
51.339,25.000
51.834,25.000
52.336,25.000
52.837,25.000
53.334,25.000
53.834,25.000
54.335,25.000
54.836,25.000
55.346,25.000
55.840,25.000
56.347,25.000
56.838,25.000
57.353,25.000
57.843,25.000
58.348,25.000
58.842,25.000
59.338,25.000
59.834,25.000
60.340,25.000
60.846,25.000
61.343,25.000
61.835,25.000
62.334,25.000
62.843,25.000
63.347,25.000
63.837,25.000
64.345,29.167
64.842,29.167
65.351,29.167
65.852,29.167
66.351,29.167
66.846,29.167
67.342,29.167
67.846,29.167
68.343,29.167
68.849,29.167
