stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789409486,711432614,4.674,robot_0,1.950,-0.221
1789409486,719728890,4.682,robot_2,-1.206,1.756
1789409486,719861736,4.683,robot_1,-1.259,-0.556
1789409491,4664665,8.967,robot_0,1.950,-0.221
1789409491,4749438,8.967,robot_2,-1.206,1.756
1789409491,4793862,8.968,robot_1,-1.259,-0.556
1789409496,700555160,14.663,robot_0,1.950,-0.221
1789409496,720707482,14.683,robot_2,-1.206,1.756
1789409496,720804873,14.684,robot_1,-1.259,-0.556
1789409496,904122873,14.867,robot_0,1.950,-0.220
1789409496,904207929,14.867,robot_2,-1.206,1.755
1789409496,904256898,14.867,robot_1,-1.259,-0.556
1789409497,109413094,15.072,robot_0,1.950,-0.221
1789409497,109492594,15.072,robot_2,-1.206,1.756
1789409497,109532363,15.072,robot_1,-1.259,-0.556
1789409497,324834980,15.288,robot_0,1.950,-0.221
1789409497,324920992,15.288,robot_2,-1.206,1.756
1789409497,324964348,15.288,robot_1,-1.259,-0.556
1789409497,542891669,15.506,robot_0,1.950,-0.221
1789409497,542974350,15.506,robot_2,-1.206,1.756
1789409497,543020030,15.506,robot_1,-1.259,-0.556
1789409497,762985801,15.726,robot_0,1.949,-0.221
1789409497,763072036,15.726,robot_2,-1.205,1.756
1789409497,767818521,15.731,robot_1,-1.259,-0.555
1789409497,988142978,15.951,robot_0,1.949,-0.221
1789409497,988216424,15.951,robot_2,-1.205,1.756
1789409497,988259715,15.955,robot_1,-1.269,-0.555
1789409498,211178628,16.174,robot_0,1.949,-0.221
1789409498,211275493,16.174,robot_2,-1.205,1.756
1789409498,211320731,16.175,robot_1,-1.299,-0.553
1789409498,422716820,16.385,robot_0,1.949,-0.222
1789409498,422814329,16.386,robot_2,-1.205,1.756
1789409498,422856138,16.386,robot_1,-1.319,-0.551
1789409498,654558439,16.617,robot_0,1.948,-0.222
1789409498,654648544,16.617,robot_2,-1.204,1.756
1789409498,654695011,16.617,robot_1,-1.332,-0.550
1789409498,857950184,16.821,robot_0,1.948,-0.222
1789409498,858028755,16.821,robot_2,-1.204,1.756
1789409498,858071195,16.821,robot_1,-1.332,-0.550
1789409499,78116294,17.041,robot_0,1.948,-0.222
1789409499,78207484,17.041,robot_2,-1.204,1.756
1789409499,78260494,17.041,robot_1,-1.332,-0.550
1789409499,296339673,17.262,robot_0,1.947,-0.222
1789409499,299810606,17.263,robot_2,-1.203,1.756
1789409499,299859255,17.263,robot_1,-1.332,-0.549
1789409499,501072311,17.464,robot_0,1.947,-0.222
1789409499,501146629,17.464,robot_2,-1.203,1.756
1789409499,501189083,17.464,robot_1,-1.332,-0.549
1789409499,708468397,17.671,robot_0,1.947,-0.221
1789409499,708548435,17.671,robot_2,-1.203,1.756
1789409499,708586494,17.675,robot_1,-1.331,-0.549
1789409499,915096972,17.878,robot_0,1.946,-0.221
1789409499,915173488,17.878,robot_2,-1.202,1.756
1789409499,915215888,17.878,robot_1,-1.331,-0.548
1789409500,127507653,18.090,robot_0,1.946,-0.221
1789409500,127584349,18.090,robot_2,-1.202,1.756
1789409500,127632420,18.090,robot_1,-1.331,-0.548
1789409500,328480303,18.291,robot_0,1.946,-0.221
1789409500,328566117,18.291,robot_2,-1.202,1.755
1789409500,343008416,18.306,robot_1,-1.331,-0.548
1789409500,556163131,18.519,robot_0,1.946,-0.221
1789409500,556244787,18.519,robot_2,-1.202,1.755
1789409500,556306852,18.519,robot_1,-1.330,-0.548
1789409500,782103804,18.745,robot_0,1.946,-0.220
1789409500,782185895,18.745,robot_2,-1.202,1.755
1789409500,782230660,18.745,robot_1,-1.330,-0.548
1789409501,3119533,18.966,robot_0,1.945,-0.220
1789409501,3194360,18.966,robot_2,-1.202,1.755
1789409501,3234934,18.966,robot_1,-1.330,-0.548
1789409501,225713052,19.188,robot_0,1.927,-0.227
1789409501,225794971,19.189,robot_2,-1.201,1.754
1789409501,225839580,19.189,robot_1,-1.329,-0.548
1789409501,429838738,19.393,robot_0,1.898,-0.237
1789409501,429921637,19.393,robot_2,-1.201,1.754
1789409501,429960719,19.393,robot_1,-1.329,-0.548
1789409501,640758789,19.604,robot_0,1.869,-0.246
1789409501,640842260,19.604,robot_2,-1.201,1.753
1789409501,640882186,19.604,robot_1,-1.329,-0.548
1789409501,871414397,19.834,robot_0,1.867,-0.247
1789409501,871499306,19.834,robot_2,-1.201,1.753
1789409501,871546650,19.834,robot_1,-1.328,-0.548
1789409502,89366303,20.052,robot_0,1.867,-0.247
1789409502,89444061,20.059,robot_2,-1.201,1.753
1789409502,96106585,20.059,robot_1,-1.328,-0.548
1789409502,312121191,20.275,robot_0,1.867,-0.247
1789409502,312202817,20.275,robot_2,-1.202,1.753
1789409502,312244137,20.275,robot_1,-1.328,-0.548
1789409502,589806499,20.553,robot_0,1.867,-0.246
1789409502,589921022,20.553,robot_2,-1.202,1.752
1789409502,589966306,20.553,robot_1,-1.327,-0.548
1789409502,803878641,20.767,robot_0,1.867,-0.246
1789409502,803967380,20.767,robot_2,-1.202,1.752
1789409502,804008799,20.767,robot_1,-1.327,-0.549
1789409503,32669260,20.995,robot_0,1.867,-0.245
1789409503,32772823,20.996,robot_2,-1.202,1.752
1789409503,32817428,20.996,robot_1,-1.327,-0.549
1789409503,272018472,21.235,robot_0,1.867,-0.245
1789409503,272099240,21.235,robot_2,-1.202,1.751
1789409503,272144846,21.235,robot_1,-1.327,-0.549
1789409503,481076217,21.444,robot_0,1.867,-0.245
1789409503,481153247,21.444,robot_2,-1.203,1.751
1789409503,481198634,21.444,robot_1,-1.327,-0.549
1789409503,689421882,21.652,robot_0,1.867,-0.244
1789409503,689503932,21.652,robot_2,-1.203,1.751
1789409503,689554763,21.652,robot_1,-1.327,-0.550
1789409503,893502557,21.856,robot_0,1.868,-0.244
1789409503,893585834,21.856,robot_2,-1.203,1.751
1789409503,893657785,21.856,robot_1,-1.326,-0.550
1789409504,133706547,22.096,robot_0,1.868,-0.244
1789409504,133783128,22.097,robot_2,-1.204,1.751
1789409504,133821656,22.097,robot_1,-1.326,-0.550
1789409504,360692833,22.323,robot_0,1.868,-0.244
1789409504,360772296,22.324,robot_2,-1.204,1.751
1789409504,360823286,22.324,robot_1,-1.326,-0.551
1789409504,584770414,22.548,robot_0,1.868,-0.244
1789409504,584853507,22.548,robot_2,-1.204,1.751
1789409504,584895118,22.548,robot_1,-1.326,-0.551
1789409504,793911758,22.757,robot_0,1.869,-0.244
1789409504,793999196,22.757,robot_2,-1.205,1.751
1789409504,794050611,22.757,robot_1,-1.327,-0.551
1789409504,998251372,22.961,robot_0,1.869,-0.244
1789409504,998369286,22.961,robot_2,-1.205,1.751
