stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789408899,826452477,2.877,robot_0,-1.790,1.463
1789408899,833050010,2.877,robot_2,2.315,-0.516
1789408899,833104832,2.877,robot_1,0.143,2.261
1789408902,657737499,5.702,robot_0,-1.790,1.463
1789408902,657799479,5.702,robot_2,2.315,-0.516
1789408902,657827322,5.702,robot_1,0.143,2.261
1789408904,820975139,7.865,robot_0,-1.790,1.463
1789408904,821021177,7.865,robot_2,2.315,-0.516
1789408904,821041028,7.865,robot_1,0.143,2.261
1789408905,25632703,8.069,robot_0,-1.856,1.510
1789408905,27088520,8.071,robot_2,2.364,-0.451
1789408905,27133240,8.071,robot_1,0.145,2.342
1789408905,228572498,8.272,robot_0,-1.939,1.569
1789408905,228644239,8.272,robot_2,2.394,-0.412
1789408905,228670709,8.272,robot_1,0.147,2.444
1789408905,445702475,8.490,robot_0,-2.027,1.632
1789408905,445759158,8.490,robot_2,2.394,-0.412
1789408905,445787297,8.490,robot_1,0.149,2.552
1789408905,659372337,8.703,robot_0,-2.122,1.700
1789408905,659481211,8.703,robot_2,2.394,-0.412
1789408905,659501703,8.703,robot_1,0.151,2.669
1789408905,869675919,8.913,robot_0,-2.180,1.741
1789408905,869741057,8.914,robot_2,2.394,-0.412
1789408905,869767954,8.914,robot_1,0.154,2.783
1789408906,88898477,9.133,robot_0,-2.180,1.741
1789408906,88959601,9.133,robot_2,2.394,-0.412
1789408906,88980527,9.133,robot_1,0.156,2.897
1789408906,290660168,9.334,robot_0,-2.180,1.741
1789408906,291562624,9.335,robot_2,2.394,-0.412
1789408906,291622648,9.335,robot_1,0.158,2.999
1789408906,494992333,9.539,robot_0,-2.180,1.741
1789408906,495056952,9.539,robot_2,2.394,-0.412
1789408906,495082919,9.539,robot_1,0.160,3.119
1789408906,699469188,9.743,robot_0,-2.180,1.741
1789408906,699539250,9.743,robot_2,2.394,-0.412
1789408906,699564006,9.743,robot_1,0.163,3.227
1789408906,918830963,9.963,robot_0,-2.180,1.741
1789408906,918909146,9.963,robot_2,2.394,-0.412
1789408906,918945875,9.963,robot_1,0.165,3.326
1789408907,131979868,10.176,robot_0,-2.180,1.741
1789408907,132045747,10.176,robot_2,2.394,-0.412
1789408907,132070159,10.176,robot_1,0.166,3.406
1789408907,334023914,10.378,robot_0,-2.180,1.741
1789408907,334083880,10.378,robot_2,2.394,-0.412
1789408907,334108519,10.378,robot_1,0.166,3.406
1789408907,549056795,10.593,robot_0,-2.180,1.741
1789408907,549117762,10.593,robot_2,2.394,-0.412
1789408907,549149239,10.593,robot_1,0.166,3.406
1789408907,758362656,10.802,robot_0,-2.180,1.741
1789408907,758420267,10.802,robot_2,2.394,-0.412
1789408907,758444408,10.802,robot_1,0.166,3.406
1789408907,977027869,11.021,robot_0,-2.180,1.741
1789408907,977082889,11.021,robot_2,2.394,-0.412
1789408907,977108188,11.021,robot_1,0.166,3.406
1789408908,180504768,11.224,robot_0,-2.180,1.741
1789408908,180562156,11.224,robot_2,2.394,-0.412
1789408908,180587183,11.224,robot_1,0.166,3.406
1789408908,392093833,11.436,robot_0,-2.180,1.741
1789408908,392172983,11.436,robot_2,2.394,-0.412
1789408908,392197279,11.436,robot_1,0.166,3.406
1789408908,607704833,11.652,robot_0,-2.180,1.741
1789408908,607770977,11.652,robot_2,2.394,-0.412
1789408908,607797533,11.652,robot_1,0.166,3.406
1789408908,829120081,11.873,robot_0,-2.180,1.741
1789408908,829174468,11.873,robot_2,2.394,-0.412
1789408908,829192969,11.873,robot_1,0.166,3.406
1789408909,50288382,12.094,robot_0,-2.180,1.741
1789408909,50380170,12.094,robot_2,2.394,-0.412
1789408909,50406523,12.094,robot_1,0.166,3.406
1789408909,257296503,12.301,robot_0,-2.180,1.741
1789408909,257355566,12.301,robot_2,2.394,-0.412
1789408909,257379950,12.301,robot_1,0.166,3.406
1789408909,463808753,12.508,robot_0,-2.180,1.741
1789408909,463875980,12.508,robot_2,2.394,-0.412
1789408909,463905117,12.508,robot_1,0.166,3.406
1789408909,674988337,12.719,robot_0,-2.180,1.741
1789408909,675049449,12.719,robot_2,2.394,-0.412
1789408909,675071880,12.719,robot_1,0.166,3.406
1789408909,898768570,12.943,robot_0,-2.180,1.741
1789408909,898836327,12.943,robot_2,2.394,-0.412
1789408909,898865707,12.943,robot_1,0.166,3.406
1789408910,125976407,13.170,robot_0,-2.180,1.741
1789408910,126041354,13.170,robot_2,2.394,-0.412
1789408910,126066433,13.170,robot_1,0.166,3.406
1789408910,330202136,13.374,robot_0,-2.180,1.741
1789408910,330247917,13.374,robot_2,2.394,-0.412
1789408910,330263259,13.374,robot_1,0.166,3.406
1789408910,539348115,13.583,robot_0,-2.180,1.741
1789408910,539411213,13.583,robot_2,2.394,-0.412
1789408910,539438598,13.583,robot_1,0.166,3.406
1789408910,743647114,13.788,robot_0,-2.180,1.741
1789408910,743771155,13.788,robot_2,2.394,-0.412
1789408910,743804147,13.788,robot_1,0.166,3.406
1789408910,946198205,13.990,robot_0,-2.180,1.741
1789408910,946262886,13.990,robot_2,2.394,-0.412
1789408910,946287346,13.990,robot_1,0.166,3.406
1789408911,157640059,14.201,robot_0,-2.180,1.741
1789408911,157706081,14.202,robot_2,2.394,-0.412
1789408911,157731513,14.202,robot_1,0.166,3.406
1789408911,360230407,14.404,robot_0,-2.180,1.741
1789408911,360280618,14.404,robot_2,2.394,-0.412
1789408911,360297971,14.404,robot_1,0.166,3.406
1789408911,563952519,14.608,robot_0,-2.180,1.741
1789408911,564012882,14.608,robot_2,2.394,-0.412
1789408911,564035074,14.608,robot_1,0.166,3.406
1789408911,778168545,14.822,robot_0,-2.180,1.741
1789408911,778231649,14.822,robot_2,2.394,-0.412
1789408911,778254657,14.822,robot_1,0.166,3.406
1789408911,979244242,15.023,robot_0,-2.180,1.741
1789408911,979313733,15.023,robot_2,2.394,-0.412
1789408911,979341927,15.023,robot_1,0.166,3.406
1789408912,191071782,15.235,robot_0,-2.180,1.741
1789408912,191142580,15.235,robot_2,2.394,-0.412
1789408912,191164903,15.235,robot_1,0.166,3.406
1789408912,391200512,15.435,robot_0,-2.180,1.741
1789408912,391264837,15.435,robot_2,2.394,-0.412
1789408912,391288069,15.435,robot_1,0.166,3.406
1789408912,596129878,15.640,robot_0,-2.180,1.741
1789408912,596191189,15.640,robot_2,2.394,-0.412
1789408912,596232460,15.640,robot_1,0.166,3.406
1789408912,813923806,15.858,robot_0,-2.180,1.741
