stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788214546,324000091,1.963,robot_1,-3.779,-0.888
1788214546,324068542,1.963,robot_0,-0.109,-0.793
1788214546,324100917,1.963,robot_2,0.973,1.382
1788214547,806701214,3.445,robot_1,-3.779,-0.888
1788214547,806733705,3.445,robot_0,-0.109,-0.793
1788214547,806746330,3.446,robot_2,0.973,1.382
1788214548,6833051,3.646,robot_1,-3.750,-0.880
1788214548,6890738,3.646,robot_0,-0.139,-0.790
1788214548,6917538,3.646,robot_2,0.999,1.368
1788214548,226851344,3.866,robot_1,-3.686,-0.865
1788214548,226908918,3.866,robot_0,-0.205,-0.782
1788214548,226937293,3.866,robot_2,1.057,1.336
1788214548,437790965,4.077,robot_1,-3.625,-0.850
1788214548,437820261,4.077,robot_0,-0.267,-0.775
1788214548,437842574,4.077,robot_2,1.112,1.306
1788214548,656348133,4.295,robot_1,-3.560,-0.834
1788214548,656383658,4.295,robot_0,-0.333,-0.767
1788214548,656398720,4.295,robot_2,1.170,1.275
1788214548,876100206,4.515,robot_1,-3.496,-0.818
1788214548,876132576,4.515,robot_0,-0.398,-0.759
1788214548,876144498,4.515,robot_2,1.228,1.243
1788214549,76391120,4.715,robot_1,-3.438,-0.804
1788214549,76422217,4.715,robot_0,-0.458,-0.752
1788214549,76433099,4.715,robot_2,1.281,1.214
1788214549,277032143,4.916,robot_1,-3.380,-0.790
1788214549,277064157,4.916,robot_0,-0.517,-0.745
1788214549,277075048,4.916,robot_2,1.334,1.186
1788214549,487312625,5.126,robot_1,-3.319,-0.775
1788214549,487393533,5.126,robot_0,-0.580,-0.738
1788214549,487415073,5.126,robot_2,1.389,1.156
1788214549,707139260,5.346,robot_1,-3.254,-0.759
1788214549,707180422,5.346,robot_0,-0.646,-0.730
1788214549,707206335,5.346,robot_2,1.447,1.124
1788214549,927096241,5.566,robot_1,-3.190,-0.743
1788214549,927126713,5.566,robot_0,-0.711,-0.722
1788214549,927139050,5.566,robot_2,1.505,1.092
1788214550,146986831,5.786,robot_1,-3.126,-0.728
1788214550,147052031,5.786,robot_0,-0.777,-0.715
1788214550,147084191,5.786,robot_2,1.563,1.061
1788214550,360064829,5.999,robot_1,-3.068,-0.714
1788214550,360109546,5.999,robot_0,-0.836,-0.708
1788214550,360148469,5.999,robot_2,1.616,1.032
1788214550,560515374,6.199,robot_1,-3.010,-0.699
1788214550,560602849,6.199,robot_0,-0.896,-0.701
1788214550,560638363,6.199,robot_2,1.668,1.003
1788214550,780071115,6.419,robot_1,-2.946,-0.684
1788214550,780127474,6.419,robot_0,-0.961,-0.693
1788214550,780154327,6.419,robot_2,1.726,0.972
1788214550,992732983,6.632,robot_1,-2.887,-0.669
1788214550,992770009,6.632,robot_0,-1.021,-0.686
1788214550,992786290,6.632,robot_2,1.779,0.943
1788214551,193047579,6.832,robot_1,-2.829,-0.655
1788214551,193090229,6.832,robot_0,-1.081,-0.679
1788214551,193107193,6.832,robot_2,1.832,0.915
1788214551,393878355,7.033,robot_1,-2.771,-0.641
1788214551,393939133,7.033,robot_0,-1.140,-0.672
1788214551,393966815,7.033,robot_2,1.884,0.886
1788214551,613051657,7.252,robot_1,-2.707,-0.625
1788214551,613107942,7.252,robot_0,-1.206,-0.664
1788214551,613137742,7.252,robot_2,1.942,0.854
1788214551,841420122,7.480,robot_1,-2.643,-0.609
1788214551,841454335,7.480,robot_0,-1.271,-0.657
1788214551,841468931,7.480,robot_2,2.000,0.823
1788214552,43765419,7.683,robot_1,-2.581,-0.594
1788214552,43830464,7.683,robot_0,-1.334,-0.649
1788214552,43871633,7.683,robot_2,2.056,0.793
1788214552,263117593,7.902,robot_1,-2.517,-0.579
1788214552,263155322,7.902,robot_0,-1.399,-0.641
1788214552,263172138,7.902,robot_2,2.114,0.761
1788214552,463204217,8.102,robot_1,-2.459,-0.565
1788214552,463246152,8.102,robot_0,-1.459,-0.634
1788214552,463264232,8.102,robot_2,2.166,0.732
1788214552,682295587,8.321,robot_1,-2.395,-0.549
1788214552,682331069,8.321,robot_0,-1.525,-0.627
1788214552,682357293,8.321,robot_2,2.224,0.701
