stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788214546,324038990,robot_1,3,-5.000,-2.000,-4.500,-1.500
1788214546,324048915,robot_1,4,-5.000,-1.000,-4.500,-0.500
1788214546,324056210,robot_1,13,-4.000,-2.000,-3.500,-1.500
1788214546,324062092,robot_1,14,-4.000,-1.000,-3.500,-0.500
1788214546,324077250,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788214546,324083168,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788214546,324089253,robot_0,53,0.000,-2.000,0.500,-1.500
1788214546,324095020,robot_0,54,0.000,-1.000,0.500,-0.500
1788214546,324107994,robot_2,56,0.000,1.000,0.500,1.500
1788214546,324114482,robot_2,66,1.000,1.000,1.500,1.500
1788214548,226957165,robot_2,55,0.000,0.000,0.500,0.500
1788214548,226974356,robot_2,65,1.000,0.000,1.500,0.500
1788214549,487373496,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788214549,707170811,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788214549,707189121,robot_0,34,-2.000,-1.000,-1.500,-0.500
1788214550,360125944,robot_0,33,-2.000,-2.000,-1.500,-1.500
1788214550,560660648,robot_2,75,2.000,0.000,2.500,0.500
1788214550,560675051,robot_2,76,2.000,1.000,2.500,1.500
1788214554,354394207,robot_2,85,3.000,0.000,3.500,0.500
1788214555,213654385,robot_2,74,2.000,-1.000,2.500,-0.500
1788214555,213666376,robot_2,84,3.000,-1.000,3.500,-0.500
1788214558,154315240,robot_2,94,4.000,-1.000,4.500,-0.500
1788214558,154323274,robot_2,95,4.000,0.000,4.500,0.500
1788214561,93934869,robot_0,32,-2.000,-3.000,-1.500,-2.500
1788214561,93943173,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788214564,686146698,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788214567,609495836,robot_0,51,0.000,-4.000,0.500,-3.500
1788214568,248709878,robot_0,40,-1.000,-5.000,-0.500,-4.500
1788214568,663567641,robot_0,50,0.000,-5.000,0.500,-4.500
1788214575,281480241,robot_2,57,0.000,2.000,0.500,2.500
1788214575,281492066,robot_2,67,1.000,2.000,1.500,2.500
1788214576,755555515,robot_1,35,-2.000,0.000,-1.500,0.500
1788214577,393627825,robot_1,45,-1.000,0.000,-0.500,0.500
1788214577,393661039,robot_0,31,-2.000,-4.000,-1.500,-3.500
1788214578,248306778,robot_2,47,-1.000,2.000,-0.500,2.500
1788214578,448421217,robot_2,46,-1.000,1.000,-0.500,1.500
1788214581,603411309,robot_2,48,-1.000,3.000,-0.500,3.500
1788214582,233580739,robot_2,37,-2.000,2.000,-1.500,2.500
1788214582,452724013,robot_2,38,-2.000,3.000,-1.500,3.500
1788214583,514514189,robot_1,64,1.000,-1.000,1.500,-0.500
1788214586,305381055,robot_2,28,-3.000,3.000,-2.500,3.500
1788214587,556902422,robot_2,39,-2.000,4.000,-1.500,4.500
1788214587,767512886,robot_2,29,-3.000,4.000,-2.500,4.500
1788214587,987895093,robot_0,25,-3.000,0.000,-2.500,0.500
1788214591,136966454,robot_2,18,-4.000,3.000,-3.500,3.500
1788214591,136974092,robot_2,19,-4.000,4.000,-3.500,4.500
1788214591,357380617,robot_0,15,-4.000,0.000,-3.500,0.500
1788214591,777610593,robot_0,26,-3.000,1.000,-2.500,1.500
1788214592,217210037,robot_0,16,-4.000,1.000,-3.500,1.500
1788214592,637641993,robot_1,86,3.000,1.000,3.500,1.500
1788214594,296709580,robot_1,96,4.000,1.000,4.500,1.500
1788214594,496928204,robot_2,8,-5.000,3.000,-4.500,3.500
1788214594,496934893,robot_2,9,-5.000,4.000,-4.500,4.500
1788214595,557600958,robot_0,17,-4.000,2.000,-3.500,2.500
1788214598,327523786,robot_0,7,-5.000,2.000,-4.500,2.500
1788214610,912102420,robot_0,6,-5.000,1.000,-4.500,1.500
