stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789396258,527277699,3.412,robot_1,-2.080,1.199
1789396258,527416644,3.412,robot_2,0.036,-1.862
1789396258,527496367,3.412,robot_0,1.608,-2.764
1789396260,786770229,5.671,robot_1,-2.080,1.199
1789396260,786846555,5.671,robot_2,0.036,-1.862
1789396260,786891742,5.672,robot_0,1.608,-2.764
1789396264,711042408,9.596,robot_1,-2.080,1.199
1789396264,711117713,9.596,robot_2,0.036,-1.862
1789396264,711156433,9.596,robot_0,1.608,-2.764
1789396264,921908195,9.807,robot_1,-2.096,1.177
1789396264,921986162,9.807,robot_2,0.052,-1.836
1789396264,922033478,9.807,robot_0,1.629,-2.759
1789396265,135678176,10.020,robot_1,-2.091,1.184
1789396265,135749554,10.020,robot_2,0.082,-1.788
1789396265,135787711,10.020,robot_0,1.630,-2.758
1789396265,351250142,10.236,robot_1,-2.067,1.216
1789396265,351332571,10.236,robot_2,0.113,-1.736
1789396265,351377998,10.236,robot_0,1.654,-2.747
1789396265,581443967,10.466,robot_1,-2.049,1.241
1789396265,581526436,10.466,robot_2,0.140,-1.693
1789396265,581568515,10.466,robot_0,1.693,-2.725
1789396265,808003611,10.693,robot_1,-2.048,1.243
1789396265,808080964,10.693,robot_2,0.168,-1.647
1789396265,808126783,10.693,robot_0,1.695,-2.723
1789396266,18704829,10.903,robot_1,-2.047,1.242
1789396266,18780740,10.903,robot_2,0.191,-1.608
1789396266,18819961,10.903,robot_0,1.695,-2.723
1789396266,233163700,11.118,robot_1,-2.046,1.241
1789396266,233233184,11.118,robot_2,0.220,-1.562
1789396266,233267744,11.118,robot_0,1.695,-2.723
1789396266,443381645,11.328,robot_1,-2.042,1.241
1789396266,443467204,11.328,robot_2,0.246,-1.519
1789396266,443507613,11.328,robot_0,1.698,-2.718
1789396266,657382019,11.542,robot_1,-2.039,1.241
1789396266,657452406,11.550,robot_2,0.267,-1.486
1789396266,665835498,11.550,robot_0,1.712,-2.687
1789396266,857568019,11.744,robot_1,-2.035,1.242
1789396266,859724471,11.744,robot_2,0.292,-1.445
1789396266,859766439,11.744,robot_0,1.725,-2.653
1789396267,76968921,11.962,robot_1,-2.029,1.244
1789396267,77052430,11.962,robot_2,0.321,-1.396
1789396267,77093603,11.962,robot_0,1.726,-2.652
1789396267,281313469,12.166,robot_1,-2.024,1.247
1789396267,281399959,12.166,robot_2,0.348,-1.353
1789396267,281469945,12.166,robot_0,1.726,-2.652
1789396267,487435238,12.372,robot_1,-2.021,1.254
1789396267,487510214,12.372,robot_2,0.378,-1.304
1789396267,487546570,12.372,robot_0,1.725,-2.647
1789396267,800015471,12.685,robot_1,-2.019,1.258
1789396267,800085552,12.685,robot_2,0.401,-1.266
1789396267,800117336,12.685,robot_0,1.721,-2.619
1789396267,800152188,12.685,robot_1_carried_generic_box,-2.019,1.258
1789396268,12693893,12.897,robot_1,-2.019,1.260
1789396268,12772466,12.897,robot_2,0.423,-1.230
1789396268,12810759,12.897,robot_0,1.714,-2.588
