stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786469124,324452242,robot_2,17,-4.000,2.000,-3.500,2.500
1786469124,324499901,robot_0,28,-3.000,3.000,-2.500,3.500
1786469124,324525156,robot_1,80,3.000,-5.000,3.500,-4.500
1786469128,772142773,robot_1,81,3.000,-4.000,3.500,-3.500
1786469133,250603894,robot_1,82,3.000,-3.000,3.500,-2.500
1786469137,28845533,robot_1,83,3.000,-2.000,3.500,-1.500
1786469139,189070443,robot_0,29,-3.000,4.000,-2.500,4.500
1786469140,450175066,robot_2,16,-4.000,1.000,-3.500,1.500
1786469141,108994758,robot_1,84,3.000,-1.000,3.500,-0.500
1786469142,829310079,robot_2,26,-3.000,1.000,-2.500,1.500
1786469144,709594000,robot_2,27,-3.000,2.000,-2.500,2.500
1786469145,350251608,robot_1,85,3.000,0.000,3.500,0.500
1786469149,349777291,robot_1,86,3.000,1.000,3.500,1.500
1786469153,329173234,robot_1,87,3.000,2.000,3.500,2.500
1786469156,310305694,robot_2,36,-2.000,1.000,-1.500,1.500
1786469160,770552645,robot_2,37,-2.000,2.000,-1.500,2.500
1786469169,249517228,robot_2,46,-1.000,1.000,-0.500,1.500
1786469172,390286129,robot_1,75,2.000,0.000,2.500,0.500
1786469173,29656213,robot_1,74,2.000,-1.000,2.500,-0.500
1786469173,229802847,robot_2,47,-1.000,2.000,-0.500,2.500
1786469177,89951942,robot_1,73,2.000,-2.000,2.500,-1.500
1786469187,641484320,robot_2,57,0.000,2.000,0.500,2.500
1786469189,122219113,robot_2,58,0.000,3.000,0.500,3.500
1786469190,782563166,robot_2,48,-1.000,3.000,-0.500,3.500
1786469195,822029221,robot_2,38,-2.000,3.000,-1.500,3.500
1786469207,622921697,robot_2,49,-1.000,4.000,-0.500,4.500
1786469281,352556428,robot_0,39,-2.000,4.000,-1.500,4.500
1786469283,671723769,robot_2,59,0.000,4.000,0.500,4.500
1786469332,541986597,robot_0,25,-3.000,0.000,-2.500,0.500
1786469333,382628873,robot_0,35,-2.000,0.000,-1.500,0.500
1786469336,782197200,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786469341,223221576,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786469342,902891798,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786469345,483079197,robot_0,42,-1.000,-3.000,-0.500,-2.500
1786469365,982286053,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786469472,681852098,robot_2,24,-3.000,-1.000,-2.500,-0.500
