stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789267184,624141034,robot_2,34,1.000,-2.000,1.500,-1.500
1789267184,624325855,robot_0,28,0.000,0.000,0.500,0.500
1789267184,624345652,robot_0,29,0.000,1.000,0.500,1.500
1789267184,624384583,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789267184,624402843,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789267184,624420229,robot_1,24,0.000,-4.000,0.500,-3.500
1789267184,624434044,robot_1,25,0.000,-3.000,0.500,-2.500
1789267246,892274524,robot_2,33,1.000,-3.000,1.500,-2.500
1789267281,805019875,robot_0,21,-1.000,1.000,-0.500,1.500
1789267447,351774719,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789267500,564120525,robot_0,37,1.000,1.000,1.500,1.500
1789267518,269473688,robot_0,36,1.000,0.000,1.500,0.500
1789267531,625930023,robot_2,26,0.000,-2.000,0.500,-1.500
1789267582,956100901,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789267608,6063706,robot_2,42,2.000,-2.000,2.500,-1.500
1789267631,907312853,robot_2,41,2.000,-3.000,2.500,-2.500
