stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789318911,945351186,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789318911,945384058,robot_1,20,-1.000,0.000,-0.500,0.500
1789318911,945413015,robot_1,27,0.000,-1.000,0.500,-0.500
1789318911,945436132,robot_1,28,0.000,0.000,0.500,0.500
1789318916,186667113,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789318916,187397695,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789318916,187668136,robot_2,24,0.000,-4.000,0.500,-3.500
1789318916,187709658,robot_2,25,0.000,-3.000,0.500,-2.500
1789318916,187796423,robot_0,5,-3.000,1.000,-2.500,1.500
1789318916,187826540,robot_0,13,-2.000,1.000,-1.500,1.500
1789319029,86420562,robot_0,12,-2.000,0.000,-1.500,0.500
1789319032,669912486,robot_0,4,-3.000,0.000,-2.500,0.500
1789319039,235583609,robot_1,21,-1.000,1.000,-0.500,1.500
1789319039,235622207,robot_1,29,0.000,1.000,0.500,1.500
1789319046,191958772,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789319089,301361363,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789319089,657637292,robot_1,37,1.000,1.000,1.500,1.500
1789319091,982241726,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789319095,473722100,robot_2,1,-3.000,-3.000,-2.500,-2.500
1789319136,458135732,robot_1,38,1.000,2.000,1.500,2.500
1789319136,786135790,robot_1,30,0.000,2.000,0.500,2.500
1789319136,983109522,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789319142,808763108,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789319143,418183615,robot_2,0,-3.000,-4.000,-2.500,-3.500
1789319143,418217193,robot_2,8,-2.000,-4.000,-1.500,-3.500
1789319206,764873248,robot_0,26,0.000,-2.000,0.500,-1.500
1789319232,187701295,robot_1,22,-1.000,2.000,-0.500,2.500
1789319282,669944829,robot_1,14,-2.000,2.000,-1.500,2.500
1789319327,924430185,robot_1,6,-3.000,2.000,-2.500,2.500
1789319394,218304879,robot_2,2,-3.000,-2.000,-2.500,-1.500
