stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789208884,617148906,robot_0,14,-2.000,2.000,-1.500,2.500
1789208884,617178601,robot_0,15,-2.000,3.000,-1.500,3.500
1789208884,617226898,robot_2,5,-3.000,1.000,-2.500,1.500
1789208884,617249688,robot_2,6,-3.000,2.000,-2.500,2.500
1789208884,617270801,robot_2,13,-2.000,1.000,-1.500,1.500
1789208884,617313161,robot_1,32,1.000,-4.000,1.500,-3.500
1789208884,617329180,robot_1,33,1.000,-3.000,1.500,-2.500
1789208884,617346539,robot_1,40,2.000,-4.000,2.500,-3.500
1789208884,617362515,robot_1,41,2.000,-3.000,2.500,-2.500
1789208888,947866606,robot_0,22,-1.000,2.000,-0.500,2.500
1789208888,947895725,robot_0,23,-1.000,3.000,-0.500,3.500
1789208890,207986342,robot_0,21,-1.000,1.000,-0.500,1.500
1789208890,416154272,robot_1,34,1.000,-2.000,1.500,-1.500
1789208890,416179994,robot_1,42,2.000,-2.000,2.500,-1.500
1789208892,71476313,robot_0,20,-1.000,0.000,-0.500,0.500
1789208892,277438808,robot_1,35,1.000,-1.000,1.500,-0.500
1789208892,490153704,robot_1,43,2.000,-1.000,2.500,-0.500
1789208893,544180574,robot_0,28,0.000,0.000,0.500,0.500
1789208894,167835740,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789208894,168088703,robot_1,36,1.000,0.000,1.500,0.500
1789208894,383370124,robot_0,27,0.000,-1.000,0.500,-0.500
1789208896,126397723,robot_1,37,1.000,1.000,1.500,1.500
1789208896,341661315,robot_0,26,0.000,-2.000,0.500,-1.500
1789208896,554391889,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789208898,235376491,robot_1,38,1.000,2.000,1.500,2.500
1789208898,678207053,robot_0,25,0.000,-3.000,0.500,-2.500
1789208898,902247686,robot_1,29,0.000,1.000,0.500,1.500
1789208898,902267704,robot_1,30,0.000,2.000,0.500,2.500
1789208900,160082794,robot_1,39,1.000,3.000,1.500,3.500
1789208900,360220581,robot_1,31,0.000,3.000,0.500,3.500
1789208900,772756685,robot_0,24,0.000,-4.000,0.500,-3.500
1789208922,235495021,robot_2,4,-3.000,0.000,-2.500,0.500
1789208922,235523080,robot_2,12,-2.000,0.000,-1.500,0.500
1789208924,160250050,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789208926,258081651,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789208928,348100851,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789208928,348126593,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789208930,216455483,robot_2,8,-2.000,-4.000,-1.500,-3.500
1789208930,216480737,robot_2,16,-1.000,-4.000,-0.500,-3.500
