stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786023543,685954117,2.101,robot_1,0.351,-1.850
1786023543,686008913,2.101,robot_2,-2.233,2.280
1786023543,686029184,2.101,robot_0,3.639,-2.330
1786023543,891356376,2.306,robot_1,0.351,-1.850
1786023543,891382259,2.306,robot_2,-2.233,2.280
1786023543,891390859,2.306,robot_0,3.639,-2.330
1786023545,349246276,3.764,robot_1,0.351,-1.850
1786023545,349270335,3.764,robot_2,-2.233,2.280
1786023545,349278504,3.764,robot_0,3.639,-2.330
1786023545,549626874,3.965,robot_1,0.351,-1.850
1786023545,549659337,3.965,robot_2,-2.233,2.279
1786023545,549675528,3.965,robot_0,3.662,-2.343
1786023545,749889490,4.165,robot_1,0.351,-1.849
1786023545,749941658,4.165,robot_2,-2.222,2.274
1786023545,749962335,4.165,robot_0,3.709,-2.370
1786023545,969597085,4.384,robot_1,0.352,-1.849
1786023545,969634737,4.385,robot_2,-2.162,2.247
1786023545,969652843,4.385,robot_0,3.713,-2.372
1786023546,188811500,4.604,robot_1,0.367,-1.887
1786023546,188833195,4.604,robot_2,-2.101,2.223
1786023546,188842121,4.604,robot_0,3.713,-2.372
1786023546,389210664,4.804,robot_1,0.381,-1.932
1786023546,389234605,4.804,robot_2,-2.068,2.210
1786023546,389243404,4.804,robot_0,3.713,-2.373
1786023546,609639185,5.025,robot_1,0.391,-1.971
1786023546,609662902,5.025,robot_2,-2.039,2.201
1786023546,609671324,5.025,robot_0,3.730,-2.371
1786023546,809678646,5.225,robot_1,0.402,-2.009
1786023546,809714026,5.225,robot_2,-1.985,2.186
1786023546,809727220,5.225,robot_0,3.788,-2.362
1786023547,11274591,5.426,robot_1,0.417,-2.046
1786023547,11315334,5.426,robot_2,-1.947,2.175
1786023547,11333292,5.426,robot_0,3.800,-2.360
1786023547,229413070,5.644,robot_1,0.419,-2.052
1786023547,229443443,5.644,robot_2,-1.932,2.170
1786023547,229456160,5.644,robot_0,3.800,-2.360
1786023547,429522906,5.844,robot_1,0.449,-2.096
1786023547,429558823,5.844,robot_2,-1.932,2.170
1786023547,429574408,5.844,robot_0,3.802,-2.359
1786023547,648960805,6.064,robot_1,0.469,-2.125
1786023547,648990286,6.064,robot_2,-1.892,2.155
1786023547,648998841,6.064,robot_0,3.845,-2.322
1786023547,849280539,6.264,robot_1,0.469,-2.125
1786023547,849305709,6.264,robot_2,-1.836,2.135
1786023547,849314345,6.264,robot_0,3.866,-2.302
1786023548,49911726,6.465,robot_1,0.479,-2.152
1786023548,49971577,6.465,robot_2,-1.779,2.114
1786023548,49994349,6.465,robot_0,3.885,-2.278
1786023548,250184230,6.665,robot_1,0.494,-2.205
1786023548,250210697,6.665,robot_2,-1.723,2.094
1786023548,250220284,6.665,robot_0,3.918,-2.235
1786023548,468952328,6.884,robot_1,0.495,-2.209
1786023548,468987256,6.884,robot_2,-1.660,2.072
1786023548,469001101,6.884,robot_0,3.921,-2.231
1786023548,669878862,7.085,robot_1,0.496,-2.209
1786023548,669919108,7.085,robot_2,-1.604,2.052
1786023548,669936594,7.085,robot_0,3.921,-2.231
1786023548,870243838,7.285,robot_1,0.494,-2.217
1786023548,870270817,7.285,robot_2,-1.547,2.032
1786023548,870280809,7.285,robot_0,3.921,-2.231
1786023549,89512130,7.504,robot_1,0.477,-2.278
1786023549,89541555,7.504,robot_2,-1.497,2.014
1786023549,89555660,7.504,robot_0,3.922,-2.219
1786023549,310662945,7.726,robot_1,0.472,-2.294
1786023549,310708468,7.726,robot_2,-1.453,1.995
1786023549,310746770,7.726,robot_0,3.919,-2.155
1786023549,529658034,7.945,robot_1,0.471,-2.296
1786023549,529686629,7.945,robot_2,-1.396,1.963
1786023549,529699163,7.945,robot_0,3.919,-2.143
1786023549,729978557,8.145,robot_1,0.440,-2.337
1786023549,730004553,8.145,robot_2,-1.359,1.940
1786023549,730014378,8.145,robot_0,3.919,-2.143
1786023549,930086950,8.345,robot_1,0.417,-2.363
1786023549,930117354,8.345,robot_2,-1.321,1.914
1786023549,930130569,8.345,robot_0,3.919,-2.143
1786023550,130252103,8.545,robot_1,0.417,-2.364
1786023550,130278002,8.545,robot_2,-1.275,1.876
1786023550,130289122,8.545,robot_0,3.919,-2.143
1786023550,330606715,8.745,robot_1,0.397,-2.376
1786023550,330652464,8.746,robot_2,-1.228,1.838
1786023550,330668061,8.746,robot_0,3.918,-2.141
1786023550,548587543,8.963,robot_1,0.344,-2.405
1786023550,548611304,8.963,robot_2,-1.177,1.796
1786023550,548622390,8.963,robot_0,3.871,-2.108
1786023550,749821319,9.165,robot_1,0.336,-2.408
1786023550,749853146,9.165,robot_2,-1.131,1.758
1786023550,749867244,9.165,robot_0,3.847,-2.092
1786023550,969607065,9.384,robot_1,0.277,-2.428
1786023550,969642507,9.385,robot_2,-1.096,1.728
1786023550,969659041,9.385,robot_0,3.821,-2.080
1786023551,188984429,9.604,robot_1,0.255,-2.435
1786023551,189015984,9.604,robot_2,-1.079,1.713
1786023551,189029621,9.604,robot_0,3.793,-2.068
1786023551,389321483,9.804,robot_1,0.255,-2.435
1786023551,389360170,9.804,robot_2,-1.063,1.699
1786023551,389379022,9.804,robot_0,3.781,-2.064
1786023551,610339793,10.025,robot_1,0.219,-2.436
1786023551,610374133,10.025,robot_2,-1.028,1.666
1786023551,610393849,10.025,robot_0,3.718,-2.044
1786023551,829239149,10.244,robot_1,0.175,-2.432
1786023551,829280526,10.244,robot_2,-0.981,1.620
1786023551,829317034,10.244,robot_0,3.702,-2.040
1786023552,29892660,10.445,robot_1,0.136,-2.424
1786023552,29939368,10.445,robot_2,-0.938,1.578
1786023552,29963627,10.445,robot_0,3.665,-2.032
1786023552,250013569,10.665,robot_1,0.094,-2.411
1786023552,250046069,10.665,robot_2,-0.891,1.532
1786023552,250059534,10.665,robot_0,3.622,-2.026
1786023552,470465176,10.885,robot_1,0.037,-2.391
1786023552,470513431,10.885,robot_2,-0.844,1.486
1786023552,470533347,10.885,robot_0,3.578,-2.021
1786023552,689171179,11.104,robot_1,-0.017,-2.372
1786023552,689210624,11.104,robot_2,-0.813,1.455
1786023552,689220392,11.104,robot_0,3.534,-2.020
1786023552,889459926,11.304,robot_1,-0.055,-2.359
1786023552,889482262,11.304,robot_2,-0.786,1.425
1786023552,889492126,11.304,robot_0,3.479,-2.027
1786023553,89540311,11.504,robot_1,-0.111,-2.341
1786023553,89577798,11.504,robot_2,-0.761,1.397
1786023553,89595797,11.504,robot_0,3.429,-2.036
1786023553,289562996,11.704,robot_1,-0.160,-2.325
1786023553,289600180,11.704,robot_2,-0.760,1.396
1786023553,289617135,11.704,robot_0,3.389,-2.043
1786023553,489755510,11.905,robot_1,-0.198,-2.312
1786023553,489782733,11.905,robot_2,-0.758,1.395
1786023553,489795709,11.905,robot_0,3.349,-2.046
1786023553,689816836,12.105,robot_1,-0.253,-2.294
1786023553,689866247,12.105,robot_2,-0.728,1.372
1786023553,689886444,12.105,robot_0,3.309,-2.045
1786023553,910028756,12.325,robot_1,-0.298,-2.280
1786023553,910067301,12.325,robot_2,-0.679,1.341
1786023553,910077917,12.325,robot_0,3.266,-2.044
1786023554,110330732,12.525,robot_1,-0.313,-2.274
1786023554,110365237,12.525,robot_2,-0.632,1.311
1786023554,110381113,12.525,robot_0,3.262,-2.044
1786023554,329115848,12.744,robot_1,-0.354,-2.257
1786023554,329139836,12.744,robot_2,-0.595,1.287
1786023554,329149778,12.744,robot_0,3.262,-2.043
1786023554,549333661,12.964,robot_1,-0.394,-2.239
1786023554,549361914,12.964,robot_2,-0.546,1.249
1786023554,549373044,12.964,robot_0,3.262,-2.043
1786023554,749877391,13.165,robot_1,-0.408,-2.233
1786023554,749915798,13.165,robot_2,-0.510,1.219
1786023554,749933539,13.165,robot_0,3.262,-2.043
1786023554,949901286,13.365,robot_1,-0.408,-2.233
1786023554,949928811,13.365,robot_2,-0.500,1.211
1786023554,949940597,13.365,robot_0,3.261,-2.043
1786023555,168802576,13.584,robot_1,-0.430,-2.216
1786023555,168824783,13.584,robot_2,-0.464,1.187
1786023555,168833129,13.584,robot_0,3.261,-2.042
1786023555,369149086,13.784,robot_1,-0.460,-2.189
1786023555,369172195,13.784,robot_2,-0.460,1.185
1786023555,369180741,13.784,robot_0,3.261,-2.042
1786023555,569331772,13.984,robot_1,-0.489,-2.162
1786023555,569364928,13.984,robot_2,-0.460,1.185
1786023555,569380043,13.984,robot_0,3.261,-2.042
1786023555,769736434,14.185,robot_1,-0.520,-2.136
1786023555,769769483,14.185,robot_2,-0.428,1.170
1786023555,769785591,14.185,robot_0,3.260,-2.042
1786023555,989094123,14.404,robot_1,-0.546,-2.118
1786023555,989117076,14.404,robot_2,-0.406,1.162
1786023555,989125884,14.404,robot_0,3.260,-2.042
1786023556,189981183,14.605,robot_1,-0.557,-2.112
1786023556,190017259,14.605,robot_2,-0.406,1.161
1786023556,190035223,14.605,robot_0,3.260,-2.042
1786023556,409987121,14.825,robot_1,-0.596,-2.094
1786023556,410012726,14.825,robot_2,-0.406,1.161
1786023556,410021615,14.825,robot_0,3.260,-2.043
1786023556,629373863,15.044,robot_1,-0.603,-2.091
1786023556,629402004,15.044,robot_2,-0.378,1.163
1786023556,629413005,15.044,robot_0,3.259,-2.043
1786023556,830211136,15.245,robot_1,-0.639,-2.079
1786023556,830252280,15.245,robot_2,-0.339,1.170
1786023556,830271297,15.245,robot_0,3.259,-2.043
1786023557,49119125,15.464,robot_1,-0.657,-2.073
1786023557,49143755,15.464,robot_2,-0.295,1.177
1786023557,49152433,15.464,robot_0,3.259,-2.043
1786023557,249721566,15.665,robot_1,-0.686,-2.063
1786023557,249761040,15.665,robot_2,-0.287,1.178
1786023557,249779304,15.665,robot_0,3.259,-2.044
1786023557,469001785,15.884,robot_1,-0.743,-2.043
1786023557,469024123,15.884,robot_2,-0.287,1.178
1786023557,469032461,15.884,robot_0,3.259,-2.044
1786023557,669989239,16.085,robot_1,-0.780,-2.029
1786023557,670031324,16.085,robot_2,-0.251,1.179
1786023557,670051088,16.085,robot_0,3.287,-2.048
1786023557,888880013,16.304,robot_1,-0.833,-2.001
1786023557,888902742,16.304,robot_2,-0.195,1.180
1786023557,888910886,16.304,robot_0,3.321,-2.055
1786023558,89211930,16.504,robot_1,-0.884,-1.969
1786023558,89272393,16.504,robot_2,-0.137,1.178
1786023558,89290033,16.504,robot_0,3.321,-2.054
1786023558,309772567,16.725,robot_1,-0.939,-1.934
1786023558,309807446,16.725,robot_2,-0.093,1.175
1786023558,309823431,16.725,robot_0,3.321,-2.054
1786023558,510620565,16.926,robot_1,-0.949,-1.928
1786023558,510667113,16.926,robot_2,-0.054,1.169
1786023558,510688591,16.926,robot_0,3.321,-2.054
1786023558,729611596,17.145,robot_1,-0.949,-1.928
1786023558,729648170,17.145,robot_2,-0.008,1.153
1786023558,729666893,17.145,robot_0,3.344,-2.056
1786023558,949432065,17.364,robot_1,-0.952,-1.925
1786023558,949469819,17.364,robot_2,0.051,1.125
1786023558,949503904,17.364,robot_0,3.405,-2.056
1786023559,149711057,17.565,robot_1,-0.979,-1.877
1786023559,149740950,17.565,robot_2,0.104,1.097
1786023559,149756147,17.565,robot_0,3.414,-2.056
1786023559,368917716,17.784,robot_1,-1.002,-1.833
1786023559,368950274,17.784,robot_2,0.163,1.066
1786023559,368958442,17.784,robot_0,3.475,-2.045
1786023559,569119391,17.984,robot_1,-1.024,-1.794
1786023559,569157238,17.984,robot_2,0.215,1.038
1786023559,569176355,17.984,robot_0,3.500,-2.041
1786023559,769433890,18.184,robot_1,-1.058,-1.745
1786023559,769465850,18.184,robot_2,0.226,1.032
1786023559,769482319,18.184,robot_0,3.500,-2.041
1786023559,969438087,18.384,robot_1,-1.072,-1.727
1786023559,969458674,18.384,robot_2,0.259,1.019
1786023559,969468178,18.384,robot_0,3.500,-2.041
1786023560,189677299,18.605,robot_1,-1.089,-1.700
1786023560,189702072,18.605,robot_2,0.299,1.002
1786023560,189713428,18.605,robot_0,3.501,-2.041
1786023560,410105621,18.825,robot_1,-1.112,-1.662
1786023560,410142412,18.825,robot_2,0.334,0.984
1786023560,410174822,18.825,robot_0,3.533,-2.007
1786023560,610688175,19.026,robot_1,-1.135,-1.630
1786023560,610726656,19.026,robot_2,0.339,0.981
1786023560,610744997,19.026,robot_0,3.559,-1.975
1786023560,829077017,19.244,robot_1,-1.166,-1.600
1786023560,829100108,19.244,robot_2,0.370,0.950
1786023560,829110432,19.244,robot_0,3.558,-1.975
1786023561,29647679,19.445,robot_1,-1.198,-1.576
1786023561,29685987,19.445,robot_2,0.404,0.907
1786023561,29703923,19.445,robot_0,3.558,-1.975
1786023561,249455263,19.664,robot_1,-1.236,-1.547
1786023561,249495556,19.664,robot_2,0.435,0.864
1786023561,249511518,19.664,robot_0,3.558,-1.975
1786023561,449705928,19.865,robot_1,-1.282,-1.508
1786023561,449735704,19.865,robot_2,0.435,0.863
1786023561,449748757,19.865,robot_0,3.558,-1.974
1786023561,668468662,20.083,robot_1,-1.319,-1.475
1786023561,668488945,20.083,robot_2,0.448,0.852
1786023561,668496866,20.083,robot_0,3.558,-1.974
1786023561,869232830,20.284,robot_1,-1.354,-1.448
1786023561,869262017,20.284,robot_2,0.495,0.816
1786023561,869274190,20.284,robot_0,3.592,-1.972
1786023562,69257453,20.484,robot_1,-1.404,-1.417
1786023562,69290994,20.484,robot_2,0.505,0.809
1786023562,69306392,20.484,robot_0,3.643,-1.971
1786023562,270117148,20.685,robot_1,-1.442,-1.395
1786023562,270166058,20.685,robot_2,0.537,0.793
1786023562,270191752,20.685,robot_0,3.645,-1.971
1786023562,489519032,20.904,robot_1,-1.479,-1.371
1786023562,489556690,20.904,robot_2,0.587,0.768
1786023562,489573845,20.904,robot_0,3.645,-1.971
1786023562,690786355,21.106,robot_1,-1.510,-1.345
1786023562,690824594,21.106,robot_2,0.641,0.741
1786023562,690842263,21.106,robot_0,3.645,-1.971
1786023562,909676720,21.325,robot_1,-1.542,-1.316
1786023562,909711176,21.325,robot_2,0.700,0.712
1786023562,909728295,21.325,robot_0,3.645,-1.972
1786023563,110272451,21.525,robot_1,-1.574,-1.292
1786023563,110298531,21.525,robot_2,0.726,0.699
1786023563,110307262,21.525,robot_0,3.646,-1.972
1786023563,329449810,21.744,robot_1,-1.614,-1.268
1786023563,329480872,21.744,robot_2,0.726,0.699
1786023563,329494561,21.744,robot_0,3.658,-1.952
1786023563,549312224,21.964,robot_1,-1.672,-1.236
1786023563,549351101,21.964,robot_2,0.758,0.692
1786023563,549369876,21.964,robot_0,3.687,-1.899
1786023563,749390857,22.164,robot_1,-1.712,-1.215
1786023563,749414126,22.164,robot_2,0.797,0.688
1786023563,749422913,22.164,robot_0,3.688,-1.895
1786023563,969364273,22.384,robot_1,-1.756,-1.195
1786023563,969446323,22.384,robot_2,0.841,0.682
1786023563,969465117,22.384,robot_0,3.688,-1.895
1786023564,169525463,22.584,robot_1,-1.812,-1.176
1786023564,169548806,22.584,robot_2,0.880,0.673
1786023564,169556955,22.584,robot_0,3.688,-1.895
1786023564,369534787,22.784,robot_1,-1.835,-1.170
1786023564,369563832,22.784,robot_2,0.923,0.654
1786023564,369574609,22.784,robot_0,3.688,-1.895
1786023564,570229107,22.985,robot_1,-1.861,-1.160
1786023564,570252828,22.985,robot_2,0.973,0.624
1786023564,570261226,22.985,robot_0,3.695,-1.891
1786023564,789227027,23.204,robot_1,-1.890,-1.149
1786023564,789249948,23.204,robot_2,0.985,0.617
1786023564,789258469,23.204,robot_0,3.756,-1.873
1786023564,989585176,23.404,robot_1,-1.902,-1.144
1786023564,989620448,23.405,robot_2,1.019,0.598
1786023564,989654523,23.405,robot_0,3.772,-1.869
1786023565,190467863,23.605,robot_1,-1.939,-1.129
1786023565,190509234,23.605,robot_2,1.064,0.573
1786023565,190528019,23.605,robot_0,3.772,-1.869
1786023565,408842484,23.824,robot_1,-1.981,-1.117
1786023565,408872203,23.824,robot_2,1.117,0.542
1786023565,408885368,23.824,robot_0,3.772,-1.869
1786023565,609985503,24.025,robot_1,-2.004,-1.113
1786023565,610019662,24.025,robot_2,1.125,0.538
1786023565,610027953,24.025,robot_0,3.772,-1.869
1786023565,810166395,24.225,robot_1,-2.004,-1.112
1786023565,810212805,24.225,robot_2,1.175,0.515
1786023565,810232136,24.225,robot_0,3.773,-1.869
1786023566,10194933,24.425,robot_1,-2.004,-1.112
1786023566,10232781,24.425,robot_2,1.217,0.497
1786023566,10251214,24.425,robot_0,3.773,-1.870
1786023566,229578545,24.644,robot_1,-2.004,-1.112
1786023566,229604633,24.644,robot_2,1.256,0.476
1786023566,229615459,24.644,robot_0,3.773,-1.870
1786023566,450327784,24.865,robot_1,-2.004,-1.111
1786023566,450371550,24.865,robot_2,1.287,0.452
