stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789260480,817358996,4.100,robot_1,1.017,-2.060
1789260480,817536587,4.100,robot_2,0.209,1.312
1789260480,817617460,4.101,robot_0,1.979,0.850
1789260487,71819953,10.355,robot_1,1.017,-2.060
1789260487,71900340,10.355,robot_2,0.209,1.312
1789260487,71980339,10.355,robot_0,1.979,0.850
1789260497,494081240,20.777,robot_1,1.017,-2.060
1789260497,501979963,20.785,robot_2,0.209,1.312
1789260497,502086709,20.785,robot_0,1.979,0.850
1789260497,697012873,20.980,robot_1,1.017,-2.060
1789260497,697096562,20.980,robot_2,0.209,1.312
1789260497,697134827,20.980,robot_0,1.979,0.850
1789260497,942685749,21.226,robot_1,1.023,-2.062
1789260497,942757874,21.226,robot_2,0.206,1.313
1789260497,942795400,21.226,robot_0,1.971,0.841
1789260498,170510433,21.453,robot_1,1.038,-2.065
1789260498,170581098,21.454,robot_2,0.196,1.318
1789260498,170621658,21.454,robot_0,1.960,0.828
1789260498,378615206,21.662,robot_1,1.048,-2.067
1789260498,378696597,21.662,robot_2,0.189,1.321
1789260498,378744313,21.662,robot_0,1.952,0.819
1789260498,583322977,21.866,robot_1,1.059,-2.070
1789260498,583401648,21.866,robot_2,0.183,1.324
1789260498,583438854,21.866,robot_0,1.942,0.808
1789260498,835205505,22.118,robot_1,1.076,-2.074
1789260498,835295770,22.118,robot_2,0.182,1.324
1789260498,835342816,22.118,robot_0,1.931,0.796
1789260499,76026717,22.359,robot_1,1.093,-2.078
1789260499,76101633,22.359,robot_2,0.182,1.324
1789260499,76143388,22.359,robot_0,1.923,0.787
1789260499,333343045,22.616,robot_1,1.114,-2.083
1789260499,333424577,22.616,robot_2,0.182,1.324
1789260499,333462414,22.616,robot_0,1.913,0.776
1789260499,575609558,22.859,robot_1,1.126,-2.085
1789260499,575693595,22.859,robot_2,0.182,1.324
1789260499,575730873,22.859,robot_0,1.905,0.767
1789260499,800438332,23.083,robot_1,1.137,-2.088
1789260499,800519077,23.083,robot_2,0.182,1.324
1789260499,800564217,23.083,robot_0,1.897,0.759
1789260500,52054640,23.335,robot_1,1.155,-2.092
1789260500,52132975,23.335,robot_2,0.182,1.324
1789260500,52167190,23.335,robot_0,1.885,0.746
1789260500,262393372,23.545,robot_1,1.161,-2.094
1789260500,262496324,23.545,robot_2,0.182,1.324
1789260500,262534810,23.545,robot_0,1.879,0.740
1789260500,599680688,23.883,robot_1,1.163,-2.094
1789260500,602572158,23.886,robot_2,0.182,1.324
