stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789260480,817438094,robot_1,25,0.000,-3.000,0.500,-2.500
1789260480,817469262,robot_1,26,0.000,-2.000,0.500,-1.500
1789260480,817494288,robot_1,33,1.000,-3.000,1.500,-2.500
1789260480,817514616,robot_1,34,1.000,-2.000,1.500,-1.500
1789260480,817564291,robot_2,21,-1.000,1.000,-0.500,1.500
1789260480,817583126,robot_2,28,0.000,0.000,0.500,0.500
1789260480,817599500,robot_2,29,0.000,1.000,0.500,1.500
1789260480,817638287,robot_0,36,1.000,0.000,1.500,0.500
1789260480,817655594,robot_0,37,1.000,1.000,1.500,1.500
1789260480,817673044,robot_0,44,2.000,0.000,2.500,0.500
1789260480,817689177,robot_0,45,2.000,1.000,2.500,1.500
1789260512,924649559,robot_2,30,0.000,2.000,0.500,2.500
1789260516,185548883,robot_0,35,1.000,-1.000,1.500,-0.500
1789260516,606501226,robot_0,43,2.000,-1.000,2.500,-0.500
1789260519,379344980,robot_2,38,1.000,2.000,1.500,2.500
1789260523,232720850,robot_1,27,0.000,-1.000,0.500,-0.500
1789260540,89949708,robot_2,31,0.000,3.000,0.500,3.500
1789260543,160031861,robot_2,39,1.000,3.000,1.500,3.500
1789260557,816996667,robot_2,22,-1.000,2.000,-0.500,2.500
1789260558,298579398,robot_2,23,-1.000,3.000,-0.500,3.500
1789260596,394916208,robot_2,20,-1.000,0.000,-0.500,0.500
1789260670,77871795,robot_1,42,2.000,-2.000,2.500,-1.500
1789260674,558514731,robot_1,41,2.000,-3.000,2.500,-2.500
1789260690,702292198,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789260712,885219738,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789260713,599043655,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789260716,368818543,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789260739,174316992,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789260739,588280413,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789260815,678544231,robot_1,46,2.000,2.000,2.500,2.500
1789260948,262218581,robot_0,12,-2.000,0.000,-1.500,0.500
1789260965,424248154,robot_1,15,-2.000,3.000,-1.500,3.500
1789260965,663744590,robot_1,14,-2.000,2.000,-1.500,2.500
1789260999,424477736,robot_1,6,-3.000,2.000,-2.500,2.500
1789260999,638169532,robot_1,7,-3.000,3.000,-2.500,3.500
1789261059,267717432,robot_1,13,-2.000,1.000,-1.500,1.500
